time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-18,18,12.730639,12.919167,5.4154241,2.9797292,0.45314163,16.002,99.079167,378.27767,326.93717,131.38515,14.894115,34.793684,12.470213,2.0010417,20.420208,-9999,16.237169,5.9849684,65.150528,0.73615774,0.11336224,852.73729,0.0057798197,301759.59
2012-01-19,19,8.7307837,9.515625,7.7263251,1.993,0.20311403,0,99.21875,352.02678,284.15784,169.99877,19.61486,34.265435,25.195747,-14.892104,19.87125,-9999,16.164156,1.6602908,82.514962,0.57626562,0.11538237,2003.5165,0.002767599,290209.19
2012-01-20,20,12.915221,10.667083,5.0131844,2.3920208,0.31082844,0,99.116667,376.39289,361.78437,56.444749,6.1374298,13.080775,-5.3985227,1.7292917,19.612708,-9999,17.694596,8.3193534,35.698798,1.2,0.10873341,765.77629,0.0060015053,302499.31
2012-01-21,21,18.553521,13.779375,5.0570259,3.3682292,0.51870736,12.7,98.952083,408.37203,378.84519,102.19861,11.508411,22.250785,3.419196,13.827083,19.564792,-9999,23.935717,15.65313,61.163354,0.86680177,0.1126083,530.41513,0.010654276,319797.73
2012-01-22,22,17.757694,15.676875,1.990403,2.1430833,0.30538122,5.842,99.097917,406.62999,406.62441,37.582402,4.0613594,7.5725709,-5.1973122,11.200896,20.321667,-9999,19.140383,16.287756,33.515459,1.2,0.10806546,203.21654,0.01160057,321363.66
2012-01-23,23,19.499899,16.962708,5.7327146,3.1245833,0.51260403,11.938,99.052083,417.48384,395.02109,123.75844,13.687636,46.204681,6.890198,14.351687,20.175625,-9999,23.715103,16.593377,87.608046,0.87022858,0.11059962,575.99476,0.011039803,321712.66
2012-01-24,24,18.659937,17.38375,6.7134401,1.518,0.19302607,0,99.260417,411.15852,390.27986,130.26922,13.088451,41.537004,18.372046,8.0868958,20.329375,-9999,22.814569,15.70409,96.302115,0.69333438,0.10047232,730.83358,0.0096264245,317335.05
2012-01-25,25,17.415027,16.470833,5.6850342,2.5004375,0.29785577,0,99.239583,402.50054,358.58337,140.55536,15.435656,33.348197,23.877237,2.02,19.688542,-9999,22.426819,12.446737,81.202538,0.58275131,0.10981905,652.87171,0.0089730093,314450.38
2012-01-26,26,18.649163,16.727292,4.9086897,-9999,-9999,8.636,98.735417,-9999,-9999,-9999,-9999,23.944242,12.898564,4.0802292,19.552292,-9999,24.00995,15.406716,77.497512,0.64990278,-9999,509.83675,0.010874957,320445.55
2012-01-27,27,14.653097,16.235833,7.0116413,-9999,-9999,1.016,98.716667,-9999,-9999,-9999,-9999,37.669782,42.93241,-4.8747917,19.919167,-9999,17.3095,10.12591,129.27041,0.46735431,-9999,1023.703,0.006112812,304524.14
2012-01-28,28,12.087739,12.871042,8.4225626,-9999,-9999,0,99.264583,-9999,-9999,-9999,-9999,44.088925,50.190814,-14.090979,19.49875,-9999,18.227,4.571239,145.37996,0.46763945,-9999,1638.493,0.0040275215,296732.73
2012-01-29,29,10.09016,11.385417,9.2011302,-9999,-9999,0,99.727083,-9999,-9999,-9999,-9999,46.129178,49.599333,-15.520812,19.258542,-9999,15.08254,4.352005,144.08063,0.48187502,-9999,2364.4049,0.0022576653,290300.52
2012-01-30,30,10.896207,9.7333333,10.899239,-9999,-9999,0,99.8625,-9999,-9999,-9999,-9999,46.139828,37.942508,-14.464688,19.080625,-9999,17.741076,2.635271,120.13738,0.54874579,-9999,3076.6007,0.0019011403,290219.29
2012-01-31,31,13.321446,10.661667,9.1677284,2.329,0.24052989,0,99.739583,373.64738,314.07201,176.99407,20.750682,41.935179,27.288688,-3.3244167,18.96375,-9999,20.902759,5.507629,96.668015,0.60579076,0.11723942,1663.9837,0.0042829131,298611.09
2012-02-01,32,15.188231,12.187708,5.397881,2.401625,0.2858525,4.064,99.433333,385.46133,357.78493,95.352374,11.20656,28.897182,7.1848012,1.7265,18.939375,-9999,21.37864,8.879301,56.469407,0.80087566,0.11752786,713.6378,0.0075938031,308764.43
2012-02-02,33,16.565243,14.845,4.3256807,1.6564375,0.22574164,0,99.339583,396.35458,376.15435,103.42717,10.369951,33.123639,15.063125,9.2628958,19.183542,-9999,20.99625,14.05042,72.856998,0.68740119,0.10026332,504.70035,0.009353807,314548.34
2012-02-03,34,16.10397,14.677708,7.363183,2.9701042,0.39443844,0,99.535417,395.66085,357.70135,110.28981,12.666501,41.621658,5.2244539,2.5599375,19.123542,-9999,19.76425,11.76359,59.663821,0.88847625,0.11484742,978.16923,0.0071093812,308473.69
2012-02-04,35,17.927303,16.009792,7.02313,2.5395,0.38626714,0,99.310417,408.65708,364.91059,155.42515,17.544422,32.201367,31.647186,8.8151875,19.028958,-9999,23.31349,13.23053,94.134244,0.50433981,0.1128802,810.61485,0.0088370743,314625.38
2012-02-05,36,18.113653,16.563958,4.8196091,1.8453333,0.23947702,0,99.05625,406.30776,380.2056,71.98751,7.9326081,21.082329,4.4200817,4.7512292,18.9325,-9999,21.44668,15.92052,37.952746,0.82667985,0.11019423,516.57853,0.010256118,318360.27
2012-02-06,37,14.933013,15.926042,5.4375185,1.9065417,0.31072189,0,99.164583,394.32995,364.37291,105.04742,11.358266,25.192923,23.21533,1.102,18.848958,-9999,20.72258,11.45757,63.732124,0.5204262,0.10812513,732.65341,0.0074791054,308221.19
2012-02-07,38,13.784355,15.835208,6.1161502,2.0252917,0.28832083,0,99.214583,388.06821,346.27414,137.99624,15.259253,26.502042,24.276308,-1.2681875,18.758333,-9999,18.49266,11.18545,80.942909,0.52191617,0.11057731,918.19607,0.0062804122,304070.06
2012-02-08,39,13.135117,14.086458,8.7558391,2.3348333,0.29503742,0,99.28125,378.01839,311.66231,186.87193,21.829732,39.516815,28.568728,-6.3019583,18.655625,-9999,18.24115,7.838449,98.68613,0.5803995,0.11681654,1577.7559,0.0044259798,298781.49
2012-02-09,40,9.8461026,12.314792,7.609836,1.9973958,0.26578945,0,99.416667,361.17945,290.38608,160.69881,20.271272,29.731724,29.232519,-11.970792,18.556458,-9999,14.60549,4.208444,69.634174,0.50423312,0.12614451,1735.9231,0.0030824758,292117.27
2012-02-10,41,10.361058,11.983125,6.9969763,1.5581042,0.15091501,0,99.06875,365.4466,334.39592,84.67232,10.08295,29.761027,5.73857,-7.2387292,18.496875,-9999,14.96159,5.136333,43.538691,0.83834831,0.119082,1452.8544,0.0037519979,294308.61
2012-02-11,42,7.3587826,12.152708,6.2637905,4.730875,0.83877894,0,99.079167,361.83293,293.66843,206.83898,24.902983,38.956877,56.870165,-7.4865208,18.433958,-9999,10.69748,-0.5862216,113.77149,0.40653323,0.12039792,1633.1554,0.002515073,288199.01
2012-02-12,43,1.0611221,8.7351667,5.1599658,2.8036667,0.41666941,0,99.783333,-9999,-9999,229.30101,27.148785,26.631149,64.88075,-19.162437,18.342917,-9999,7.191157,-4.619289,130.69158,0.29101296,0.11839802,2435.4254,0.0011379512,278427.06
2012-02-13,44,5.0274337,8.0798333,7.117504,1.69375,0.17472315,0,99.445833,-9999,-9999,169.98706,20.465876,29.13783,40.642092,-12.674479,18.311875,-9999,12.24438,-3.259286,105.53104,0.41756753,0.12039667,2755.2236,0.0015599208,283468.12
2012-02-14,45,10.187338,9.99375,4.4052995,2.0765417,0.30213914,0.762,98.98125,365.89487,359.51772,55.583691,6.0707047,16.458732,2.8745285,0.79222917,18.334792,-9999,17.27178,3.820758,43.135838,0.85131693,0.10921737,797.8582,0.004793819,296738.57
2012-02-15,46,15.290469,13.91125,5.5782923,1.8071458,0.27911721,0,99.23125,396.3743,360.96363,166.52685,19.269998,28.206397,41.10792,13.375146,18.338542,-9999,20.38473,11.51556,111.84619,0.40693464,0.11571706,736.9092,0.0077209444,309185.03
2012-02-16,47,19.114105,16.612292,3.3658157,2.6510208,0.43950716,5.334,99.1,417.27883,399.0525,142.012,15.3396,28.505192,24.400642,18.583583,18.558125,-9999,22.6032,16.84265,108.44606,0.5387911,0.10801623,327.47324,0.012027792,323794.91
2012-02-17,48,16.81847,16.860208,6.530556,1.9636667,0.25714059,0,99.008333,401.7532,366.49399,100.28524,11.317866,36.642049,9.5837044,4.2244167,18.649167,-9999,18.95438,14.37318,53.70816,0.79267608,0.11285675,801.29904,0.0080762745,311609
2012-02-18,49,14.61598,15.005208,3.272582,2.73525,0.52197916,28.706,98.683333,386.52404,373.24918,40.600406,4.6501452,17.797899,-6.7678073,-3.0252083,18.98625,-9999,17.8267,11.4436,22.6754,1.2,0.11453445,418.82115,0.0084098326,310229.39
2012-02-19,50,14.675427,15.639583,4.3142564,4.2065208,1.2916272,9.398,98.333333,391.12578,366.40026,106.61547,11.603815,34.836948,10.9891,2.9414375,20.46875,-9999,18.84582,8.526261,70.286145,0.7601997,0.108838,569.01733,0.0078665813,308931.01
2012-02-20,51,9.1423798,13.504375,5.9776816,2.8590417,0.42553997,0,99.2875,365.20724,291.89646,214.5415,25.76269,40.942432,51.248541,-8.4045833,19.544583,-9999,14.39011,3.329585,115.46803,0.44410457,0.12008255,1290.6422,0.0037597611,293103.24
2012-02-21,52,12.519005,13.790417,6.1134373,1.859125,0.28206728,0,99.364583,379.47178,335.06888,163.52773,18.872638,29.957817,37.307978,-0.17135417,19.273125,-9999,17.80677,7.643655,100.2522,0.4453648,0.11540941,1009.5138,0.0053925143,300578.64
2012-02-22,53,15.340689,14.840833,3.619648,2.412875,0.57559166,0,98.720833,395.92904,379.84347,88.142881,9.9851278,13.503184,15.347266,5.3107083,19.121042,-9999,19.80688,10.66568,62.072193,0.46804066,0.11328343,447.1666,0.0088752683,312121.31
2012-02-23,54,21.534199,17.26375,5.5906523,4.7069583,0.82993127,0,98.283333,425.92353,389.05926,90.140155,10.35989,18.573064,-8.5222024,12.541938,19.016667,-9999,24.12495,18.86136,42.915996,1.2,0.11493091,493.44024,0.013000259,328658.27
2012-02-24,55,19.199184,17.911042,6.5429416,4.2827111,0.73534097,11.938,98.545833,412.07986,391.11856,50.70335,5.7607211,36.900618,-6.0061516,5.0967917,19.454375,-9999,24.28489,12.55154,23.981331,1.1944087,0.11361618,684.18534,0.0095173084,317604.2
2012-02-25,56,10.562814,14.636458,9.5857415,3.0024792,0.4385595,0,99.53125,370.27986,318.82156,142.98856,17.523324,54.995379,13.153703,-12.911979,19.760833,-9999,13.2151,7.204678,74.006938,0.80698635,0.12255053,2417.7446,0.0020509161,290258.67
2012-02-26,57,8.5438707,12.869583,4.8685829,2.1354167,0.32435088,0.762,99.770833,360.4983,347.80391,53.629561,6.1584853,29.979793,0.76620949,-11.852979,19.497083,-9999,10.41844,7.135604,34.776692,0.97507938,0.11483378,1027.5706,0.0039479403,292972.19
2012-02-27,58,12.251709,13.661458,2.4674173,1.8946875,0.27022109,8.382,99.70625,378.75962,377.31469,44.793247,4.0487959,14.29457,3.6336755,-0.50095833,19.805833,-9999,14.96253,9.373625,39.299522,0.79732119,0.090388532,357.2765,0.0073815217,305282.52
2012-02-28,59,16.049708,15.80625,3.064249,2.2731667,0.39571625,0,99.61875,402.01274,391.1776,121.07211,12.215158,39.81833,32.530674,13.114833,19.866875,-9999,20.55282,12.929,98.021808,0.55036459,0.10089159,356.2724,0.0096242955,314706.45
2012-02-29,60,18.965867,17.452292,4.021894,2.5865208,0.44117674,0,99.24375,415.65291,389.85776,111.3656,12.305198,21.894194,18.146399,11.695146,19.572292,-9999,23.54606,15.12875,73.265256,0.54679995,0.11049371,400.85915,0.01155204,322456.55
2012-03-01,61,21.350385,18.83,4.2558921,3.4271042,0.56420743,0,98.829167,426.62507,404.36825,65.63025,7.1523298,18.015964,3.5333211,11.423146,19.363542,-9999,23.83852,18.9954,36.221102,0.83603535,0.10897916,369.5738,0.01359861,329969.41
2012-03-02,62,21.901302,19.825,5.7744434,3.7726042,0.64260833,0.254,98.641667,433.90243,404.81594,147.47019,16.597223,30.256542,28.877173,15.217625,19.20375,-9999,26.17607,19.51859,101.78647,0.51166314,0.11254629,500.29576,0.013424613,330088.09
2012-03-03,63,16.458712,18.273333,2.5051309,3.2985417,1.0692223,99.816,98.302083,400.54969,393.1698,14.542227,1.8601566,21.665917,-1.2385794,-9.9619792,20.855,-9999,21.93551,7.683931,5.3021807,1.0606334,0.12791415,279.80514,0.010225096,316619.49
2012-03-04,64,10.529913,14.473958,8.5621484,3.8250833,0.60456918,1.778,98.935417,370.61756,306.30336,257.34575,30.734583,74.683002,46.633266,-11.849,20.148542,-9999,15.18663,6.382483,162.29696,0.61560583,0.11942915,1968.0956,0.0030174638,292641.97
2012-03-05,65,14.075552,13.87625,11.750727,3.7245833,0.51946551,0,99.597917,383.6253,299.38385,256.85848,31.060222,49.79108,38.969204,-4.6971667,19.408542,-9999,20.54132,7.82042,141.55681,0.56096126,0.12092348,2352.7232,0.0032995715,296910.61
2012-03-06,66,13.436967,13.918333,10.277066,3.4851042,0.52071695,0,100.03125,384.60335,302.28864,255.68771,31.517053,50.841836,59.045498,-2.0752083,19.133333,-9999,20.60495,5.363624,141.85595,0.46267239,0.12326386,1980.8418,0.0034523094,296650.68
2012-03-07,67,16.70595,15.658958,9.0363454,3.0015417,0.45494361,0,99.897917,402.57515,340.98283,200.30608,24.304117,37.625238,30.879695,5.0472292,18.958958,-9999,22.94026,10.66349,114.40965,0.549234,0.12133489,1221.539,0.0068384759,308401.42
2012-03-08,68,19.440979,16.795417,8.8805251,2.6055833,0.33604447,0,99.516667,415.4417,359.39133,185.5175,22.187621,39.250432,32.031319,7.8078333,18.820833,-9999,25.46432,13.03622,107.27951,0.55063788,0.11959854,974.3921,0.0092256796,317118.13
2012-03-09,69,17.426159,17.113125,4.6300514,2.3014375,0.32960079,0,99.354167,403.26475,374.65101,80.101303,8.9805526,36.341073,10.960887,1.4486042,18.717917,-9999,20.73086,13.12622,42.507017,0.76827838,0.11211494,515.7496,0.009639013,316126.57
2012-03-10,70,15.420737,16.915,11.41889,3.636625,0.54136678,0,99.629167,399.07418,330.33872,246.1798,30.245479,50.774346,58.464501,3.95175,18.622708,-9999,20.86291,9.883972,147.19887,0.46480119,0.1228593,1934.1452,0.0042125312,300544.92
2012-03-11,71,17.203823,17.478333,7.3623731,3.5016667,0.61012233,0,99.722917,408.19937,381.65089,116.12514,13.75222,28.945563,23.547175,4.7887708,18.519792,-9999,21.31156,13.14965,75.824443,0.55142033,0.11842586,903.37718,0.0077922372,311286.18
2012-03-12,72,19.523018,18.924792,7.6770608,2.8696458,0.45535573,0,99.5875,421.84086,389.87697,141.83618,16.835654,32.485013,30.844649,10.507667,18.446458,-9999,23.64172,16.09213,93.036635,0.51295099,0.11869789,809.75022,0.0096720807,318316.58
2012-03-13,73,20.630814,19.946667,7.8293163,1.9272708,0.27570513,0,99.464583,427.51257,384.13755,203.41296,23.797464,38.217278,61.354586,13.328958,18.364167,-9999,26.03197,15.8478,136.24048,0.38381603,0.1169909,769.8799,0.010916042,322539.82
2012-03-14,74,21.582107,20.605208,9.3790833,1.72,0.22495778,0,99.43125,431.73629,381.30166,220.94678,26.033731,35.636401,60.698253,10.651833,18.277708,-9999,27.92648,16.60706,144.47842,0.36992297,0.11782806,899.02186,0.011212637,324237.36
2012-03-15,75,22.441391,20.636042,12.612594,1.5895417,0.19184128,0,99.429167,433.18674,372.82256,228.28453,27.919104,44.285812,52.641914,9.5871458,18.191458,-9999,29.03396,15.75594,140.00125,0.45689519,0.12229959,1235.8294,0.010459615,323218.39
2012-03-16,76,22.93425,21.18625,12.945008,2.4498125,0.33254505,0,99.36875,438.37462,376.12029,247.74566,30.11424,39.89705,65.626571,11.278687,18.09875,-9999,28.76292,16.89126,155.37709,0.37808644,0.12155305,1233.8595,0.010531895,323894.41
2012-03-17,77,23.140959,21.689583,14.126084,1.7867083,0.22369221,0,99.358333,438.71392,375.61467,245.94185,29.501031,34.7115,48.010345,11.085229,18.004583,-9999,28.49312,16.74583,153.34157,0.41961709,0.11995124,1367.7961,0.009993361,322755.82
2012-03-18,78,23.127468,21.755417,13.855255,1.6866042,0.22524736,0,99.379167,438.89801,377.8785,241.3342,28.776572,41.1742,60.017706,9.7915208,17.911667,-9999,28.96527,16.7193,151.53812,0.40689223,0.11923951,1333.2263,0.010194683,323245.56
2012-03-19,79,23.012579,22.05375,12.685866,1.9158333,0.21821325,0,99.21875,438.80844,380.78493,229.87842,28.425031,42.353659,45.981854,9.4440625,17.824167,-9999,28.47727,16.71448,143.42988,0.47946355,0.12365246,1194.3054,0.010667683,324312.6
2012-03-20,80,22.336302,22.301042,11.996715,3.0627708,0.45707855,0,99.09375,437.70275,375.08548,255.34683,31.46656,45.203632,64.369313,9.6437917,17.740208,-9999,27.61326,16.96333,161.26299,0.41254374,0.12323067,1165.435,0.010346906,322831
2012-03-21,81,22.122907,22.369375,10.483137,2.9476875,0.44516406,0,99.160417,435.14588,376.73294,207.40028,25.698066,41.816537,45.292944,7.3760625,17.656458,-9999,26.99974,17.00227,123.28928,0.48004576,0.12390565,994.93205,0.010872198,323929.77
2012-03-22,82,22.22578,21.817083,7.398766,2.7233958,0.4033365,0,99.175,434.04581,390.28073,153.11301,18.474821,36.209789,25.151648,4.938875,17.586042,-9999,27.45192,18.35131,90.873106,0.5901066,0.12066134,649.90745,0.012873103,329035.42
2012-03-23,83,20.744391,21.475625,3.8335558,2.0853333,0.28467308,2.286,99.016667,424.86858,395.05771,107.38278,13.308979,24.618284,15.870517,0.4775,17.562708,-9999,25.18333,18.20093,64.26293,0.608027,0.12393961,342.07055,0.013357674,328758.05
2012-03-24,84,21.02072,21.203333,8.6717049,2.7089167,0.41605666,0,98.622917,427.95905,384.37547,218.42874,25.652275,54.424909,45.413259,6.019875,17.633125,-9999,25.85924,17.46202,149.19289,0.54513128,0.11744002,848.38771,0.01100028,323142.27
2012-03-25,85,18.880034,20.530208,13.115675,3.316125,0.48317681,0,98.614583,416.0671,336.90567,289.91066,35.370674,56.01136,80.304726,1.9838333,17.545,-9999,23.73179,12.95358,175.37855,0.41089325,0.12200543,1743.4636,0.0059913537,308468.57
2012-03-26,86,21.108509,20.714583,15.60865,1.9476875,0.28946181,0,98.810417,424.81287,351.93808,278.20941,33.882241,38.84187,64.879855,5.2803333,17.462083,-9999,27.41218,13.87381,171.45238,0.37448153,0.12178683,1875.6116,0.0069609793,313132.25
2012-03-27,87,21.70403,21.332292,15.347379,1.9624583,0.26365941,0,99.172917,429.89971,357.54324,278.60154,34.053621,55.450653,77.582099,7.2641667,17.379583,-9999,28.47615,12.39269,172.19145,0.41681956,0.12223056,1732.8122,0.008166584,316744.76
2012-03-28,88,20.867684,21.872917,10.363648,2.4081875,0.33421784,0,99.233333,429.92319,369.15321,246.51746,30.321442,47.244137,63.159943,7.1223542,17.304792,-9999,26.88183,14.84933,155.42604,0.42792021,0.12299917,1071.295,0.010014348,320523.64
2012-03-29,89,21.476159,22.165625,13.783162,1.9614583,0.26806753,0,98.94375,429.69679,362.29502,273.468,33.808571,46.2805,66.827059,7.3731875,17.2375,-9999,27.37095,14.3619,172.25766,0.40917248,0.12362898,1505.6645,0.008715225,317887.35
2012-03-30,90,20.3826,21.558958,5.8985637,1.8417708,0.3384776,24.38,98.820833,422.46085,398.54178,143.26994,17.854183,44.095423,35.928817,-1.5955208,17.841458,-9999,26.11882,16.18281,101.49668,0.55102583,0.12461918,562.79114,0.011958548,324896.63
2012-03-31,91,19.857907,20.931667,4.1348808,2.2308958,0.32598357,3.556,98.620833,418.9061,394.39101,132.78665,15.142983,46.608008,17.281471,2.0691667,19.725833,-9999,22.11482,17.31346,93.128573,0.7295099,0.11403995,391.4795,0.012262318,325128.74
2012-04-01,92,22.830406,22.176042,9.4242258,2.5746875,0.39692802,0,98.59375,438.69722,388.87276,280.60424,33.128702,66.279261,58.169333,15.758375,19.552083,-9999,28.15206,18.21137,197.65107,0.53258345,0.11806202,831.89397,0.012652072,329090.49
2012-04-02,93,23.338035,23.104167,9.681497,2.6056875,0.41034539,0,98.577083,441.1559,381.15386,287.71031,34.317419,72.427028,58.686034,12.704396,19.233958,-9999,28.57845,19.01244,193.39085,0.55240132,0.11927768,831.20584,0.01291711,330263.25
2012-04-03,94,21.041707,23.020833,5.0332498,2.1630208,0.32101454,0,98.725,431.31633,389.73806,224.94525,27.449222,61.439591,65.956236,8.8571875,18.989583,-9999,28.26854,17.32043,155.91775,0.48227318,0.12202623,452.40063,0.013169869,328587.34
2012-04-04,95,21.776449,23.083542,8.3885598,2.6904375,0.40975473,0,98.53125,433.87335,378.19496,255.17388,31.155087,66.801451,49.280871,7.5524167,18.783542,-9999,27.0166,17.42786,168.3404,0.57546618,0.12209356,775.23837,0.012120616,326702.62
2012-04-05,96,18.924302,21.939167,4.0097467,2.2439792,0.33891429,5.08,98.26875,417.57581,377.98776,183.96643,22.760316,65.458381,56.421638,-2.1109583,18.712917,-9999,23.3673,15.99981,121.61806,0.53707229,0.12371994,400.54505,0.011619076,322582.36
2012-04-06,97,15.730316,19.96,4.3290427,2.7370625,0.38328812,0,98.579167,397.88322,361.58401,141.83943,17.092452,57.426148,28.447505,-8.31875,18.85875,-9999,19.74233,12.76293,88.447772,0.66872838,0.12050564,533.05896,0.0086884255,312045.78
2012-04-07,98,16.488868,18.812708,11.310779,2.4292083,0.29021727,0,99.325,398.74136,317.19996,317.77365,39.984961,109.70471,58.373397,-2.0291458,18.732292,-9999,22.31907,9.062705,196.2473,0.65270076,0.12582843,1720.0553,0.0056021614,305092.47
2012-04-08,99,18.774617,19.1775,12.65426,1.927125,0.25117934,0,99.316667,408.85511,338.68599,308.14865,37.877843,73.631553,60.541685,3.2019792,18.552708,-9999,24.27014,12.29573,200.10169,0.54877973,0.12292069,1665.5946,0.0062799731,309084.17
2012-04-09,100,20.314381,20.534583,14.682344,2.1648958,0.26582622,0,99.066667,419.39433,348.85761,300.84499,37.369139,81.410483,48.304611,7.7003958,18.380833,-9999,26.20391,13.88023,192.93914,0.62760994,0.12421393,1828.7315,0.0067801433,311882.06
2012-04-10,101,20.435945,20.598958,16.684656,2.2179583,0.27096014,0,98.979167,418.54998,340.30426,306.78389,39.220096,79.028026,36.634913,5.1741458,18.212708,-9999,26.37193,14.1041,189.31808,0.68326144,0.12784275,2239.7334,0.0055290862,308876.59
2012-04-11,102,18.426506,20.839583,12.77451,2.7247083,0.37676037,0,98.995833,410.81724,344.56075,258.47809,32.94729,74.086696,51.448925,3.5331875,18.058542,-9999,22.51797,14.84492,159.27431,0.59016473,0.12746647,1743.1172,0.0057176247,307328.45
