time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-01,1,4.434,19.307,316.049,1.757,98.733,0.508,4.299,0.5189375,-0.54352083,1.1726744,334.64515,395.322,5.007,-9999,-9999,-9999,13.9853,-8.16484,9.1165,-0.3535,1.2,0.9427396,414.39957,0.0041851668,289434.84
2012-01-02,2,-2.14,50.483,290.281,1.104,99.41,0,3.982,0.40847917,24.682042,3.4017917,312.70331,392.487,4.267,-9999,-9999,-9999,26.6209,26.7589,-0.2395,-4.6555,0.49870738,0.93686917,396.37261,0.0025829467,278822.42
2012-01-03,3,-5.829,50.338,266.365,1.38,100.326,0,3.737,0.34659574,14.600625,4.4568958,297.67392,391.977,3.302,-9999,-9999,-9999,23.3203,30.2658,-4.79,-7.3125,0.43519308,0.91866221,686.32792,0.0016026877,272664.32
2012-01-04,4,-2.376,73.211,272.899,1.587,99.554,0,2.587,0.3076087,33.542792,5.2122708,305.06998,397.238,3.558,-9999,-9999,-9999,13.6007,5.20171,1.035,-6.4885,0.72334876,0.93353668,611.73721,0.0022199153,277677.66
2012-01-05,5,1.321,90.042,284.145,1.605,99.25,0,1.695,0.2145625,50.920083,5.6905625,316.0354,398.115,4.239,-9999,-9999,-9999,7.63175,-3.12127,4.5705,-2.1385,1.2,0.94055771,467.68117,0.0032139825,283878.31
2012-01-06,6,6.515,95.469,301.879,3.15,98.604,0,2.446,0.30215789,58.980667,5.8346875,330.88602,394.306,4.738,-9999,-9999,-9999,3.4002,-24.896,10.805,3.4305,0,0.942404,698.33644,0.0041334587,291396.97
2012-01-07,7,4.636,85.901,300.203,2.551,99.195,0,1.897,0.21946667,52.570167,3.5862083,330.04721,393.762,5.07,-9999,-9999,-9999,5.19894,-12.958,7.2365,1.7925,0,0.95992491,625.20136,0.0037405062,288526.2
2012-01-08,8,0.617,95.861,276.994,1.46,100.491,0,1.331,0.12576316,46.840271,4.3098125,321.03202,394.923,5.322,-9999,-9999,-9999,7.27011,0.108838,2.44,-1.442,0.9852502,0.95697537,442.48597,0.0030578623,282780.49
2012-01-09,9,2.409,75.712,284.932,2.396,99.858,0,1.742,0.22076744,28.37975,5.9028333,326.57956,397.003,5.34,-9999,-9999,-9999,11.8838,-4.85148,5.3835,-0.396,1.2,0.9276745,687.08075,0.0030397262,284536.11
2012-01-10,10,2.849,100.439,281.5,1.797,99.449,0,1.411,0.17167647,52.493375,5.3863542,324.0595,395.539,5.162,-9999,-9999,-9999,8.70806,0.326803,7.588,0.288,0.96382867,0.94910148,475.63432,0.003573268,286312.17
2012-01-11,11,2.977,48.43,305.803,1.121,98.44,4.826,2.187,0.17924138,25.842063,3.0255417,325.36621,397.402,4.991,-9999,-9999,-9999,5.85333,-8.42053,5.473,0.754,0,0.94120086,280.44416,0.0040824763,287713.83
2012-01-12,12,2.569,13.304,323.738,0.499,97.416,1.016,2.715,0.34044444,6.2696875,0.38165,330.03613,395.107,5.12,-9999,-9999,-9999,14.4366,6.31328,5.203,-5.063,0.69574378,0.97211313,123.17483,0.0043861631,288063
2012-01-13,13,-6.523,33.355,279.433,0.51,98.475,0,4.65,0.5548125,8.7330417,7.3291875,296.72652,394.511,3.747,-9999,-9999,-9999,27.3768,43.4702,-5.652,-7.1935,0.38642144,0.81985169,236.05769,0.002054067,273095.3
2012-01-14,14,-6.435,47.022,276.465,0.621,99.879,0,2.521,0.30139583,2.0237917,29.78475,291.67804,393.597,3.257,-9999,-9999,-9999,12.8972,18.4916,-5.84,-6.984,0.41088541,0.61221182,289.87195,0.0019717284,272977.9
2012-01-15,15,-5.461,103.979,260.364,0.852,100.785,0,1.974,0.19990909,9.6992917,61.925458,292.71888,396.532,3.663,-9999,-9999,-9999,7.47766,18.401,-3.2575,-6.658,0.28895082,0.62674024,381.17064,0.0019915113,274006.22
2012-01-16,16,1.588,51.136,302.675,1.544,99.576,0,3.513,0.37608571,16.602375,21.065667,316.16265,394.374,3.825,-9999,-9999,-9999,6.51021,-13.8031,6.3045,-5.9535,0,0.7082385,439.07932,0.0033232003,284419.69
2012-01-17,17,6.511,34.085,340.073,1.273,98.399,15.748,4.19,0.46851515,35.964417,2.6791957,335.70775,392.289,3.995,-9999,-9999,-9999,0.395338,-27.6056,12.2295,-0.1265,0,0.92712487,253.85678,0.0053337284,294393.63
2012-01-18,18,-3.48,69.903,270.117,1.689,100.046,0,2.811,0.28635417,29.172917,4.867125,305.98042,392.116,3.337,-9999,-9999,-9999,19.9613,13.398,-0.927,-5.1645,0.59837287,0.93490549,721.42413,0.0018932056,275751.36
2012-01-19,19,-4.813,26.128,263.445,0.889,99.313,0,3.681,0.41197826,-14.389021,3.0988958,300.86352,394.948,2.743,-9999,-9999,-9999,18.5455,10.7186,-1.5365,-11.543,0.6337287,0.89397109,380.44919,0.0021265227,274994.99
2012-01-20,20,-9.636,72.408,249.742,0.677,100.207,0,2.036,0.17925532,25.619604,12.427104,284.10356,398.389,2.784,-9999,-9999,-9999,13.7457,24.4232,-6.3815,-13.2975,0.36012827,0.8535146,408.27348,0.0014128011,268363.57
2012-01-21,21,-5.349,102.651,272.085,0.61,100.037,0,3.373,0.25894737,36.975125,44.451292,296.42413,395.357,3.213,-9999,-9999,-9999,7.43224,7.30341,-3.5355,-6.8975,0.50437137,0.69782054,262.4002,0.002178957,274587.4
2012-01-22,22,-1.637,55.544,299.117,0.651,99.83,1.524,2.979,-9999,21.019188,24.858604,308.9824,395.451,3.345,-9999,-9999,-9999,3.94221,2.92473,5.4015,-7.4075,0.5740854,0.6908234,215.7811,0.0029786515,280317.19
2012-01-23,23,6.533,55.634,335.633,1.711,98.425,10.16,4.962,0.5599697,45.98425,10.438833,334.96404,393.382,3.454,-9999,-9999,-9999,0.999274,-25.2073,12.217,1.4225,0,0.84201021,348.59498,0.0050631003,293739.17
2012-01-24,24,0.596,21.016,309.34,1.521,99.902,0,2.726,0.33036957,10.856146,1.0026818,318.25765,394.314,2.975,-9999,-9999,-9999,15.4456,2.88525,1.1075,0.06,0.84260141,0.95446222,464.11789,0.0030317526,282694.11
2012-01-25,25,-0.565,28.916,305.206,1.209,100.492,0,1.125,0.11704762,17.853917,1.4591739,314.67867,394.533,2.865,-9999,-9999,-9999,10.4082,2.45219,-0.06,-0.9425,0.80932227,0.95196163,390.64059,0.0028874776,281166.62
2012-01-26,26,0.693,16.057,317.836,0.181,98.945,8.128,1.896,-9999,13.592292,0.5885,319.33913,394.554,2.948,-9999,-9999,-9999,13.7919,-0.102145,1.6285,-0.592,1.0074614,0.9646451,49.413254,0.0039353899,285050.69
2012-01-27,27,1.726,42.217,302.507,0.947,98.639,4.826,2.308,0.23051724,20.803771,3.5149149,320.47112,394.083,2.944,-9999,-9999,-9999,12.1837,-9.11168,4.338,0.408,1.2,0.92314088,254.9135,0.0037760157,285690.42
2012-01-28,28,0.834,74.54,287.995,1.534,99.356,1.27,3.806,0.454175,39.301167,4.5243125,318.77738,393.974,3.015,-9999,-9999,-9999,20.7369,3.01926,2.118,-0.4105,0.87290623,0.94277681,460.48389,0.0031097204,283128.22
2012-01-29,29,-0.036,61.148,276.241,1.847,99.699,0,3.507,0.40630435,17.702854,5.6370833,314.0915,393.086,2.661,-9999,-9999,-9999,20.7059,6.21234,2.5695,-3.0855,0.76921448,0.91559368,609.12294,0.0026551666,281117.49
2012-01-30,30,0.556,56.087,287.732,2.11,99.926,0,2.904,0.357,24.825271,3.8025625,315.24865,394.746,2.465,-9999,-9999,-9999,15.0094,-6.93172,7.347,-4.535,1.2,0.93650709,681.56379,0.0026516278,281703.6
2012-01-31,31,9.496,102.612,326.269,4.565,99.272,0,3.179,0.39293617,78.112854,5.1873333,345.67248,390.815,3.061,-9999,-9999,-9999,5.28008,-36.3643,12.7935,5.6655,0,0.95187973,878.24637,0.0045858272,295523.8
2012-02-01,32,7.702,96.504,326.216,1.875,99.524,1.27,2.206,0.2344359,68.58525,5.7735833,348.40435,393.592,4.703,-9999,-9999,-9999,5.91312,-9.58558,10.2015,3.342,0,0.94354987,356.27018,0.0054124281,295787.33
2012-02-02,33,3.199,54.362,307.707,1.461,100.314,0,1.533,0.13612195,24.933812,3.3031064,333.95029,395.162,5.545,-9999,-9999,-9999,17.8761,9.57508,4.642,1.6455,0.65119605,0.94271915,368.31955,0.0038688303,287402.82
2012-02-03,34,2.663,121.377,287.762,1.344,100.926,0,1.384,0.14230556,71.959312,7.2129792,330.07912,398.124,5.669,-9999,-9999,-9999,15.8616,14.3352,8.0085,-0.233,0.5252742,0.94390714,348.87189,0.0037404293,286543.14
2012-02-04,35,1.971,58.099,308.368,0.943,100.357,0.254,2.47,0.18846809,33.490896,3.9951875,329.13235,394.337,5.451,-9999,-9999,-9999,18.8195,14.2903,2.947,0.8835,0.56839667,0.93565924,249.56024,0.0037898498,285971.23
2012-02-05,36,1.033,114.893,277.143,0.896,100.176,0,1.19,0.13444186,63.693875,7.0254167,321.36165,396.296,5.358,-9999,-9999,-9999,16.6534,6.83021,5.7305,-2.871,0.70914991,0.94237608,251.95965,0.0035403692,284404.84
2012-02-06,37,3.154,137.091,279.399,1.756,99.944,0,2.202,0.26531111,76.666354,9.6921042,330.24356,397.871,5.356,-9999,-9999,-9999,17.5874,7.94472,7.3445,-0.6455,0.6888343,0.93396989,453.35002,0.0036834828,286894.23
2012-02-07,38,0.551,31.428,309.262,1.15,100.322,0,2.862,0.21757447,14.924729,1.8363556,323.79258,398.166,5.184,-9999,-9999,-9999,21.0898,19.9852,2.438,-1.6485,0.51344614,0.9447951,341.21181,0.0032370461,283162.12
2012-02-08,39,-1.275,87.992,280.638,1.594,100.435,0,2.313,0.19906522,48.005625,6.2075208,314.41717,393.587,4.424,-9999,-9999,-9999,20.4535,16.4308,0.597,-2.1905,0.55453133,0.93410242,564.03569,0.00246553,279398.2
2012-02-09,40,-1.314,143.84,256.786,1.458,100.232,0,2.528,0.30653191,79.339542,9.7862292,311.50098,395.375,3.983,-9999,-9999,-9999,21.9553,17.7195,1.5345,-3.5245,0.55338149,0.93629845,510.2193,0.0025452829,279558.39
2012-02-10,41,-0.914,32.312,292.799,1.034,99.498,0,2.776,0.34266667,10.381854,2.1092093,312.38354,394.309,3.208,-9999,-9999,-9999,13.9209,3.34511,0.2835,-2.363,0.80626039,0.93872356,337.20293,0.0029335791,280931.13
2012-02-11,42,-7.53,119.307,265.927,0.691,99.791,0,4.627,0.42921277,59.591729,32.196146,293.44619,393.224,2.685,-9999,-9999,-9999,26.1168,57.0519,-0.6565,-9.5725,0.31402198,0.7874886,354.02534,0.0017388331,271295.18
2012-02-12,43,-4.919,101.484,265.893,1.103,100.092,0,2.684,0.317,28.143563,42.051125,297.1831,394.623,3.242,-9999,-9999,-9999,14.1538,14.6576,-0.8165,-7.6235,0.49125693,0.70703251,489.28148,0.0019553678,274460.57
2012-02-13,44,-2,126.754,267.944,2.08,99.86,0,2.185,0.25330435,46.618208,42.776583,305.30392,395.952,3.774,-9999,-9999,-9999,13.9247,3.22449,1.008,-5.345,0.81197421,0.7476763,825.31009,0.0019955832,277494.71
2012-02-14,45,0.354,46.466,312.648,0.66,99.277,1.778,1.536,0.18562222,3.5799167,39.013354,316.52087,395.846,3.985,-9999,-9999,-9999,8.40827,1.37498,1.8275,-1.201,0.8594557,0.54359325,190.91989,0.0035228651,283678.68
2012-02-15,46,1.91,88.125,311.352,1.325,100.021,0.254,1.683,0.19939474,58.675083,19.932938,320.88977,395.302,4.124,-9999,-9999,-9999,9.79342,0.839913,3.8945,0.567,0.92101131,0.81553472,362.06593,0.0035448667,285297.47
2012-02-16,47,4.207,34.853,324.593,0.85,99.508,0.762,1.612,0.18883784,27.002813,6.2144681,326.39054,396.022,4.328,-9999,-9999,-9999,2.25347,-11.6164,6.73,2.0665,0,0.84867662,192.5916,0.0046393446,290342.15
2012-02-17,48,2.583,147.642,282.908,2.137,99.843,0,1.574,0.19434884,88.291438,22.351396,319.90731,397.219,4.686,-9999,-9999,-9999,7.7525,-4.07068,5.821,0.342,1.2,0.86851609,592.0374,0.0032587266,285258.48
2012-02-18,49,2.184,109.442,286.84,2.434,99.71,0,2.845,0.28365854,63.417375,8.5790417,324.30694,394.139,4.774,-9999,-9999,-9999,14.0276,-2.66962,4.887,-0.626,1.2,0.92730922,712.63205,0.002948131,284081
2012-02-19,50,-1.369,63.848,282.34,1.685,100.031,0,3.028,0.20554545,26.787896,4.1998298,315.24029,392.284,4.356,-9999,-9999,-9999,15.2212,5.19909,-0.4915,-2.436,0.74539588,0.93828121,606.46052,0.0023948819,279127.11
2012-02-20,51,-1.277,168.01,267.335,1.356,100.418,0,3.042,0.21248936,108.77746,11.491312,315.09658,391.323,4.037,-9999,-9999,-9999,16.7897,13.5576,-0.016,-3.4235,0.55325185,0.93598201,468.34006,0.0026133157,279765.65
2012-02-21,52,4.031,28.621,316.787,1.707,98.885,1.27,3.459,0.38140541,12.987479,1.797,330.3625,393.569,4.023,-9999,-9999,-9999,13.1585,-11.4297,6.959,-0.0605,1.2,0.94092314,412.77924,0.0040626838,288723.61
2012-02-22,53,4.097,78.522,315.932,1.473,98.013,2.54,2.162,0.26258333,57.031833,4.4674583,332.9556,393.704,4.222,-9999,-9999,-9999,14.9558,-1.64764,7.812,1.068,1.1238067,0.94616836,349.24486,0.0042723159,289314.02
2012-02-23,54,2.46,79.862,313.401,0.684,97.921,11.684,2.03,0.20589655,56.843646,6.6117556,330.04292,398.052,4.762,-9999,-9999,-9999,21.7123,11.5167,4.9665,0.793,0.65341419,0.92354032,172.10529,0.0042091294,287510.87
2012-02-24,55,2.785,56.509,318.094,1.215,97.708,0,4.184,0.45980488,40.146896,3.8919565,330.58925,398.325,4.88,-9999,-9999,-9999,27.0285,8.20717,6.7355,0.9805,0.76707779,0.93556465,309.94284,0.003987579,287283.62
2012-02-25,56,-0.514,79.869,299.262,1.394,99.495,0,3.871,0.47127083,56.481417,4.9056596,317.80785,396.443,4.174,-9999,-9999,-9999,32.8417,23.3963,0.9715,-1.6455,0.58397703,0.94213295,456.48122,0.002814111,281034.46
2012-02-26,57,0.991,176.544,272.033,2.421,100.526,0,2.249,0.23138235,116.48515,12.328521,319.9479,396.34,4.122,-9999,-9999,-9999,30.5139,16.5555,5.656,-2.9135,0.64827468,0.9347257,778.51903,0.0025685866,281933.17
2012-02-27,58,4.559,169.526,294.359,3.921,100.216,0,3.44,0.37891489,117.80656,10.538479,335.72608,396.656,4.821,-9999,-9999,-9999,37.9925,1.59706,8.6895,0.24,0.95965957,0.94147386,1074.9952,0.0028201941,286148.03
2012-02-28,59,0.723,146.503,284.104,1.428,100.74,0,2.694,0.23225,96.507229,10.773188,323.73585,397.497,5.519,-9999,-9999,-9999,30.8722,20.202,2.3925,-2.4285,0.60445783,0.93150147,428.28899,0.0031005383,282993.71
2012-02-29,60,5.456,99.253,329.556,1.681,99.779,15.494,1.94,-9999,82.396042,5.7548889,340.89983,396.416,5.395,-9999,-9999,-9999,29.0645,0.65066,13.301,1.9845,0.97810343,0.94519565,367.76514,0.004576748,291440.9
2012-03-01,61,4.33,43.759,322.941,1.979,98.677,0,2.807,0.35647727,26.556562,2.5584091,337.41775,397.69,5.857,-9999,-9999,-9999,30.3271,7.20865,7.4825,3.019,0.80795242,0.94476355,477.04117,0.0040083797,288888.35
2012-03-02,62,5.369,30.437,320.365,1.319,98.024,11.684,3.592,0.32337037,10.135646,2.4177949,338.30206,397.808,5.51,-9999,-9999,-9999,26.524,-5.14057,12.5775,2.3715,1.2,0.92640968,284.31687,0.004855346,292049.96
2012-03-03,63,1.948,65.384,309.924,1.981,98.199,0,4.392,0.5160625,43.526729,4.1555745,327.62271,393.208,5.173,-9999,-9999,-9999,41.8494,16.3763,4.2695,-0.6425,0.71874447,0.94024159,568.37988,0.0032056686,284487.66
2012-03-04,64,-0.345,94.43,298.351,0.842,98.767,0,2.324,0.27577778,67.754021,6.6907778,318.53431,394.783,4.267,-9999,-9999,-9999,26.2977,12.9923,1.83,-1.1245,0.66932298,0.9338338,259.34961,0.003229887,282243.74
2012-03-05,65,-2.806,63.122,287.097,0.866,100.1,0,2.39,0.207,36.748063,10.343208,310.14079,393.267,3.737,-9999,-9999,-9999,29.9055,17.9383,-1.2355,-4.075,0.62506532,0.85920943,318.53292,0.0025566936,278087.45
2012-03-06,66,5.006,161.775,304.957,4.069,100.402,1.524,3.616,0.43933333,123.68254,12.76325,335.38608,393.095,3.906,-9999,-9999,-9999,48.701,-8.89344,12.81,-2.8555,1.2,0.9268742,1087.3037,0.0028895712,286770.71
2012-03-07,67,13.456,171.299,334.371,8.133,99.877,0,4.504,0.5185,128.12504,10.56,368.86025,390.619,5.584,-9999,-9999,-9999,44.0282,-27.9679,17.815,9.3885,1.2,0.94193304,1376.3908,0.0045498016,299413.53
2012-03-08,68,9.873,30.141,342.261,3.513,99.38,5.08,4.438,0.47965,7.8412708,2.3962927,361.93425,392.055,7.832,-9999,-9999,-9999,40.5476,-12.3318,14.9645,2.5705,1.2,0.92635243,622.89764,0.0054347217,298024.92
2012-03-09,69,1.686,192.207,275.132,2.775,100.471,0,4.268,0.40784783,123.73756,13.21975,330.38217,392.482,7.136,-9999,-9999,-9999,59.0728,37.3029,3.173,-1.215,0.61294289,0.93564738,872.63569,0.0025587149,282606.97
2012-03-10,70,2.43,194.862,280.454,3.502,100.957,0,2.749,0.325275,130.77092,13.925688,330.61954,392.323,6.235,-9999,-9999,-9999,44.1199,27.9275,8.5165,-2.659,0.61237324,0.93330216,1111.3252,0.0023296694,282782.07
2012-03-11,71,10.151,201.207,313.3,6.914,100.498,0,1.786,0.20578788,142.47102,13.662812,358.37348,394.446,6.857,-9999,-9999,-9999,33.0065,-5.60023,17.3145,2.127,1.2,0.93641353,1455.0156,0.003400116,293217.79
2012-03-12,72,12.75,80.234,358.343,2.659,99.602,7.366,3.668,0.44556757,59.395896,5.1057234,374.13119,394.176,8.553,-9999,-9999,-9999,24.4978,-16.5844,15.894,7.9125,1.2,0.94017178,375.51008,0.0075687539,306251.38
2012-03-13,73,14.924,204.419,345.131,5.613,99.539,10.16,2.295,0.26404878,146.61596,15.555104,387.37902,394.717,10.85,-9999,-9999,-9999,47.2385,-2.1046,19.713,11.079,1.0466301,0.92928666,761.53072,0.0071194953,307313.11
2012-03-14,74,16.077,203.133,347.844,8.379,99.863,0,1.508,0.20368571,142.48917,13.536583,395.04465,395.571,12.487,-9999,-9999,-9999,47.4941,4.26522,23.6295,8.6325,0.91759513,0.9375243,1159.2617,0.0061768232,306115.19
2012-03-15,75,18.122,156.505,382.749,5.454,99.649,20.828,3.116,0.37469231,124.28019,9.6686809,405.53629,393.852,13.963,-9999,-9999,-9999,53.3299,7.29681,22.127,15.041,0.87964364,0.94181581,594.21871,0.0096252619,316791.51
2012-03-16,76,17.453,145.489,374.43,3.73,99.828,0.254,1.81,0.2085641,105.0024,9.5450625,405.47221,393.987,15.017,-9999,-9999,-9999,37.5562,5.13649,21.078,15.0935,0.8796869,0.93843248,404.92783,0.010153909,317440.79
2012-03-17,77,17.212,198.716,365.245,4.325,100.002,0,2.062,0.18588571,143.295,13.105125,407.66317,395.399,16.102,-9999,-9999,-9999,61.0116,21.407,24.1625,13.6615,0.74026494,0.93813117,484.28874,0.0095718797,315743.51
2012-03-18,78,17.529,138.649,377.303,3.137,99.828,6.858,1.822,0.18375,99.732313,9.043625,407.31096,397.577,16.948,-9999,-9999,-9999,48.3557,10.8241,22.3765,15.5495,0.81709806,0.93876725,333.85585,0.010588565,318603.81
2012-03-19,79,16.601,188.323,369.548,2.182,99.782,0,2.267,0.18119512,141.44498,10.325604,406.20754,402.956,17.295,-9999,-9999,-9999,46.5556,18.1311,20.835,14.746,0.719709,0.94802076,239.61898,0.010474421,317385.81
2012-03-20,80,20.336,180.781,386.304,7.147,99.928,0,1.947,0.18223529,136.21685,9.0626875,421.88004,396.082,18.116,-9999,-9999,-9999,60.2961,13.5519,27.0075,17.683,0.81648928,0.95226237,704.56736,0.010469496,321127.17
2012-03-21,81,19.766,212.645,377.948,5.703,99.978,0,2.33,0.1805,156.8334,12.409229,421.45296,402.807,18.819,-9999,-9999,-9999,71.9351,16.7721,25.6355,17.3535,0.81092741,0.94486116,563.04105,0.01085258,321512.03
2012-03-22,82,20.321,214.097,377.358,7.674,99.856,0,2.074,0.17415385,155.36919,12.228938,423.95948,404.008,19.47,-9999,-9999,-9999,67.4741,14.4005,26.031,17.416,0.82411517,0.94596758,767.26424,0.010130755,320265.24
2012-03-23,83,15.637,102.291,374.44,3.536,99.37,1.778,2.156,0.18992105,69.692,6.028,401.31612,403.486,19.005,-9999,-9999,-9999,57.9752,21.081,21.1525,13.5685,0.7333416,0.94434956,427.62644,0.0089469014,312598.19
2012-03-24,84,14.264,140.212,364.2,1.752,98.852,0,2.045,0.18186842,100.2729,9.4376667,394.7934,395.743,17.711,-9999,-9999,-9999,51.5297,24.8785,17.734,9.908,0.67440013,0.93693493,218.72118,0.0091730663,311783.74
2012-03-25,85,12.315,110.979,359.083,1.617,99.177,0,1.893,0.16584444,76.346833,8.9493111,385.249,398.17,16.864,-9999,-9999,-9999,43.5572,21.7728,16.088,9.591,0.66672585,0.92537783,226.37037,0.0079986602,306888.98
2012-03-26,86,4.507,221.389,291.38,2.874,100.355,0,5.006,0.31529167,146.92288,14.912,350.93444,388.05,15.143,-9999,-9999,-9999,101.623,76.9073,8.8935,2.456,0.5692199,0.93689405,727.88931,0.0034485835,287666.74
2012-03-27,87,6.866,225.877,304.807,5.171,100.161,0,2.776,0.33958621,163.98812,14.596125,352.09958,388.831,12.252,-9999,-9999,-9999,74.5192,19.9533,13.542,1.0295,0.78879251,0.93930247,1285.7841,0.0029561599,288806.48
2012-03-28,88,16.053,242.494,352.315,9.121,98.788,0,4.083,0.45702273,187.02715,16.929146,390.85231,392.167,13.022,-9999,-9999,-9999,71.324,-2.70433,21.104,10.295,1.0394104,0.93474312,1303.2486,0.0057559587,305038.91
2012-03-29,89,6.014,88.818,324.668,3,99.66,0,2.901,0.22135417,54.848312,6.1507083,352.48723,389.119,13.015,-9999,-9999,-9999,63.0766,27.2611,9.2345,4.0615,0.69823119,0.93523437,683.83021,0.0039772903,290503.05
2012-03-30,90,5.014,126.786,326.588,1.68,99.053,0.254,4.534,0.33872093,98.87025,9.0211042,345.48329,387.974,11.001,-9999,-9999,-9999,49.2051,32.7604,9.067,2.7345,0.60031477,0.93357414,378.8176,0.0044389515,290652.2
2012-03-31,91,4.37,58.409,326.868,1.395,99.219,0,2.179,0.16054545,39.574979,3.7713261,341.8994,387.527,10.075,-9999,-9999,-9999,30.3044,18.0552,5.4385,3.391,0.62664704,0.93934856,323.05604,0.0043691113,289830.38
2012-04-01,92,8.187,140.004,336.664,2.476,98.698,0,2.421,0.23430233,111.51177,7.5283333,357.62852,387.417,9.89,-9999,-9999,-9999,37.3151,13.9075,15.9865,3.54,0.72848899,0.94897164,469.1341,0.0053002913,295994.41
2012-04-02,93,6.815,236.508,308.469,2.574,99.359,0,3.64,0.26852083,174.3916,14.469,356.11648,385.362,10.723,-9999,-9999,-9999,59.8538,31.3674,8.7755,4.8695,0.65613914,0.9423493,539.41565,0.0045914964,292843.57
2012-04-03,94,9.851,159.874,332.632,4.009,99.183,5.08,2.438,0.22486486,115.5789,10.838044,366.62646,392.216,11.279,-9999,-9999,-9999,57.5577,17.2526,18.362,6.574,0.76938202,0.93651271,729.4891,0.0051211818,297218.96
2012-04-04,95,9.946,259.822,316.03,4.706,99.082,0,2.756,0.19895745,185.86883,17.831146,372.23192,390.615,12.586,-9999,-9999,-9999,82.816,26.1754,14.1595,6.7765,0.75983977,0.93577906,881.5768,0.0047352417,296349.58
2012-04-05,96,5.625,231.211,294.729,2.749,99.422,0,4.378,0.25968085,156.88567,17.925687,351.12988,388.476,12.44,-9999,-9999,-9999,75.2832,48.4347,6.722,3.776,0.60850693,0.92804878,634.54997,0.0039883481,290139.75
2012-04-06,97,7.099,276.452,292.654,4.157,100.123,0,2.94,0.19614286,195.21927,19.002792,354.88473,387.149,11.186,-9999,-9999,-9999,61.1033,22.9888,11.1295,3.798,0.72662355,0.93568291,940.63018,0.0036894546,290873.88
2012-04-07,98,8.922,268.972,305.132,5.149,100.291,0,1.797,0.16411111,187.40285,18.499729,368.20229,390.216,12.695,-9999,-9999,-9999,69.8811,19.2434,13.549,2.3615,0.78408406,0.93564679,1072.6966,0.0038945038,293218.62
2012-04-08,99,12.571,243.527,336.706,8.137,99.643,0,3.811,0.38222222,184.51654,16.215604,379.50063,390.317,13.647,-9999,-9999,-9999,98.1588,21.2061,16.142,9.975,0.82234225,0.93757049,1487.8844,0.0040139998,297184.6
2012-04-09,100,11.123,220.539,316.372,7.26,99.091,0,3.046,0.32963415,149.27846,17.573896,370.05823,389.632,13.041,-9999,-9999,-9999,83.948,13.5214,15.965,6.614,0.86127544,0.92619511,1432.0824,0.0037531779,295077.31
2012-04-10,101,4.794,76.682,306.723,3.734,99.118,0,3.491,0.37169565,35.824062,5.897587,341.78329,390.606,11.254,-9999,-9999,-9999,51.5878,13.0104,7.558,2.6545,0.79859501,0.92858299,987.96759,0.0030574198,286977.27
2012-04-11,102,5.411,134.472,314.196,3.005,99.807,0,2.458,0.23771795,97.891146,7.872,342.9834,390.257,9.183,-9999,-9999,-9999,39.6163,11.4542,9.14,1.7995,0.77571788,0.94469735,716.98434,0.0037285801,289275.26
2012-04-12,103,7.792,274.518,303.737,3.588,100.067,0,1.839,0.17635714,199.88046,18.147167,360.22781,395.355,10.678,-9999,-9999,-9999,57.8222,22.0683,12.4285,2.517,0.72376816,0.93799342,742.64689,0.0043523056,293227.47
2012-04-13,104,9.598,262.17,313.245,4.313,100.132,0,2.281,0.18233333,186.7716,18.437229,370.2066,392.287,12.84,-9999,-9999,-9999,78.4416,22.8773,14.6055,3.5015,0.77420501,0.93429525,812.24139,0.0047547253,296048.55
2012-04-14,105,12.154,50.46,366.085,2.708,99.596,5.842,2.279,0.24446875,36.229354,4.5850652,375.74821,391.935,13.14,-9999,-9999,-9999,54.7562,2.49166,14.344,9.475,0.95647593,0.91670343,398.06667,0.0071821821,304685.98
2012-04-15,106,19.896,189.586,390.403,8.464,99.002,0,2.852,0.3232766,156.20487,11.86325,411.92079,383.751,13.908,-9999,-9999,-9999,75.8804,-10.3507,25.292,14.417,1.1579543,0.94111048,889.13452,0.0093228274,317818.3
2012-04-16,107,18.466,188.471,373.842,8.33,99.022,0,4.735,0.5342766,142.30279,12.806617,407.38023,385.147,16.084,-9999,-9999,-9999,110.766,3.19582,22.0805,10.7255,0.9719571,0.93637337,963.5246,0.0081485116,313445.36
2012-04-17,108,10.035,244.757,322.616,4.234,100.394,0,2.355,0.2049375,178.63279,14.288896,374.45231,390.75,14.994,-9999,-9999,-9999,78.9496,30.3335,12.7045,6.5285,0.72243192,0.94484029,768.80481,0.0050128868,297133.14
2012-04-18,109,11.093,283.766,318.933,4.395,100.015,0,3.067,0.25147727,204.6739,19.688562,378.33748,390.435,14.911,-9999,-9999,-9999,88.9797,30.7117,13.3135,8.307,0.7434093,0.93511858,744.66029,0.0054937234,299398.52
2012-04-19,110,18.018,182.367,373.411,11.068,99.33,0,1.923,0.22897727,140.83817,10.427896,404.59748,390.436,15.529,-9999,-9999,-9999,76.9766,-9.09323,23.213,12.4265,1.1339537,0.94591197,1457.661,0.0060216679,307678.01
