time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-21,112,26.926,194.313,441.333,7.757,98.92,0,1.057,0.23642857,117.6875,23.354167,479.85417,404.734,31.078,13.042,-9999,-5.4375,85.3344,18.5219,31.365,23.34,0.82165839,0.89270698,515.75919,0.017633803,345660.89
2012-04-22,113,28.056,231.417,439.938,10.803,98.873,0,0.911,0.19645833,152.20833,27.791667,487.14583,417.329,31.462,11.083,-9999,-0.248016,87.0982,27.5576,33.07,23.535,0.75964932,0.89278265,703.18719,0.017246599,345828.53
2012-04-23,114,27.464,210.333,447.146,9.598,98.989,18.4,1.026,0.22418605,138.125,24.5,484.875,402.12,31.578,10.458,-9999,-1.38142,101.692,22.2765,32.21,22.58,0.82030516,0.89567054,635.68416,0.017171211,345045.1
2012-04-24,115,24.766,163.563,434.438,6.973,99.153,0.8,1.728,0.53030303,98.75,18.354167,466.95833,392.701,29.41,14.979,-9999,-9.60417,100.577,14.4395,28.555,22.12,0.87445714,0.89910701,520.00257,0.015361731,337809.91
2012-04-25,116,20.211,45.021,421.396,2.92,99.46,3.2,2.147,0.52533333,-6.3958333,5.4166667,439.02083,388.29,26.128,14,-9999,-21.7083,48.0014,-0.60388,22.305,18.285,1.0127408,0.89260672,263.79666,0.013084039,327537.9
2012-04-26,117,20.316,273.042,359.917,9.134,99.484,0,1.709,0.38875,140.9375,35,440.52083,391.786,25.834,13.083,-9999,-2.67438,116.938,31.2017,26.19,15.445,0.78937651,0.88637913,949.17895,0.0092405811,318034.78
2012-04-27,118,20.807,273.854,344.271,11.624,99.424,0,1.727,0.36895833,137.3125,36.041667,442.75,390.267,25.8,11.583,-9999,-0.5328,109.375,25.8958,27.17,14.63,0.80856327,0.88369742,1251.5477,0.008135407,315765.3
2012-04-28,119,20.496,274.25,339.792,12.667,99.371,0,1.532,0.2975,135.52083,36.75,439.85417,395.9,25.589,10.542,-9999,-1.51349,108.146,26.6667,27.455,12.895,0.80219445,0.8818328,1444.0146,0.0071860394,313079.33
2012-04-29,120,20.967,269.958,344.354,13.278,99.261,0,1.601,0.30916667,133.375,36.583333,442.16667,394.248,25.776,9.229,-9999,-0.909611,109.125,25.125,27.75,14.055,0.81284916,0.88065775,1486.9627,0.0072564341,313728.67
2012-04-30,121,22.098,264.833,355.938,13.212,99.209,0,1.156,0.19553191,139.39583,34.729167,448.33333,401.288,26.653,8.354,-9999,0.655247,92.986,28.5686,29.035,15.055,0.76497311,0.88406691,1350.732,0.0084283987,317795.24
2012-05-01,122,23.776,261.917,378.271,13.353,99.223,0,1.37,0.27395833,144.27083,34.666667,459.66667,409.083,27.923,7.938,-9999,3.22917,104.167,22.0625,30.855,16.165,0.82521914,0.88311337,1209.2258,0.010142269,323766.3
2012-05-02,123,25.662,190.042,432.833,9.321,99.215,10.8,1.519,0.31680851,113.83333,23.8125,472.83333,414.009,29.505,7.375,-9999,2.76939,85.6559,16.717,31.365,20.655,0.83670483,0.88865093,685.66326,0.014946554,337672.45
2012-05-03,124,24.106,110.979,435.375,6.076,99.176,7.4,1.276,0.27510638,57.770833,12.416667,459.64583,396.151,27.429,14.229,-9999,-6.8386,60.4054,2.04851,27.925,20.815,0.96719965,0.89937518,463.91429,0.015157271,336635.46
2012-05-04,125,25.333,236.313,407.208,14.068,99.162,0,1.946,0.43291667,143.3125,28.791667,467.14583,397.415,27.958,12.25,-9999,-1.26474,126.823,6.27083,29.21,22.91,0.95288414,0.8913951,1158.8869,0.011522091,328780.64
2012-05-05,126,23.156,256.063,368.229,13.008,99.185,0,1.8,0.38458333,133.47917,33.416667,453.9375,396.89,27.087,10.604,-9999,-4.44172,120.289,21.9583,28.485,18.63,0.84563292,0.88456299,1221.8343,0.0096788518,321984.66
2012-05-06,127,22.19,252.625,362.75,12.011,99.172,0,1.275,0.23854167,133.70833,32.708333,449.0625,403.377,26.545,9.583,-9999,-2.48424,93.6815,24.9583,28.76,16.06,0.78962962,0.88536799,1179.7597,0.0092877656,320036.11
2012-05-07,128,22.961,244.729,374.938,11.667,99.118,0,1.169,0.22520833,135.29167,31.333333,453.27083,412.258,27.112,8.625,-9999,0.171884,88.7454,30.9167,29.35,16.235,0.74163332,0.88649906,1074.9954,0.010325821,323406.11
2012-05-08,129,23.923,248.646,382.792,12.315,99.062,0,1.37,0.26145833,139.41667,31.875,460.16667,401.398,28.112,7.854,-9999,1.91503,95.3631,26.2691,29.815,17.715,0.78402841,0.88637214,1077.0659,0.010985384,326021.83
2012-05-09,130,24.334,231.375,405.729,11.012,99.2,0,1.249,0.24520833,141.66667,28.333333,465.95833,402.556,29.165,7,-9999,3.25,87.4375,30.9167,29.645,19.03,0.73877818,0.89090326,910.48577,0.012270596,329647.91
2012-05-10,131,25.389,210.104,406.458,10.323,99.226,0,1.551,0.32020833,117.6875,26.9375,470.22917,390.942,30.136,6.917,-9999,0.836588,77.4117,24.3886,29.745,22.05,0.76042703,0.88635956,786.4322,0.013967333,334950.03
2012-05-11,132,25.141,243.146,389.021,12.919,99.19,0,1.782,0.385625,127.41667,32.375,469.33333,390.744,30.315,6,-9999,1.11192,91.2292,23.4167,30.405,20.93,0.7957476,0.88249535,1052.5674,0.012015928,329822.27
2012-05-12,133,23.699,244.771,380.104,11.576,99.123,0,1.398,0.26395833,129.89583,32.6875,460.97917,414.686,29.863,6,-9999,-1.16519,82.013,34.9063,30.01,16.875,0.70144963,0.88218959,1011.1931,0.011195555,326322.13
2012-05-13,134,24.718,239.271,391.083,13.691,99.197,0,1.699,0.35708333,129.02083,31.604167,467.39583,398.425,30.083,6,-9999,0.958333,96.6833,26.0844,30.85,18.36,0.78753043,0.88332571,1168.1249,0.011017619,326901.39
2012-05-14,135,24.101,245.583,368.417,17.084,99.367,0,2.184,0.49041667,114.64583,33.833333,463.625,387.85,30.266,5.417,-9999,-1.71735,104.484,15.5,29.115,20.76,0.87081611,0.87891426,1664.7381,0.0081338272,319071.82
2012-05-15,136,21.417,243.813,346.896,15.457,99.447,0,1.961,0.42354167,107.3125,33.979167,447.6875,385.669,29.047,5,-9999,-4.27655,93.2778,22.8542,27.18,16.705,0.80320497,0.87768134,1796.5018,0.0063070386,311807.43
2012-05-16,137,18.848,193.146,334.146,12.316,99.375,0,1.396,0.291875,67.166667,28.229167,429.5625,386.471,26.942,5,-9999,-9.54084,70.0139,11.8333,24.72,12.74,0.85542205,0.87248269,1588.9883,0.0059276966,308277.23
2012-05-17,138,19.421,243.125,331.625,13.346,99.341,0,1.271,0.22020833,108.0625,34.5625,433.75,394.446,26.335,5,-9999,-2.95564,75.796,30.6844,27.57,11.08,0.71183053,0.87553455,1706.88,0.0057793715,308482.28
2012-05-18,139,20.443,247.063,335.063,14.836,99.389,0,1.478,0.29541667,108.14583,35.1875,439.10417,386.306,26.832,5,-9999,-1.9101,78.8542,28.2453,27.84,13.18,0.73627048,0.87533237,1837.627,0.005766953,309478.35
2012-05-19,140,21.235,240.333,347.042,14.735,99.374,0,1.359,0.24340426,111.97917,33.666667,442.91667,392.139,26.819,5,-9999,-0.805917,69.8127,25.7042,29.125,12.97,0.7308937,0.8771288,1695.5811,0.0065885202,312328.23
2012-05-20,141,22.862,232.5,374.729,13.162,99.298,0,1.655,0.33083333,118.54167,31.8125,456.02083,388.765,27.919,5,-9999,1.77083,76.7708,26.5625,29.055,17.82,0.74294347,0.87964058,1268.4331,0.009253087,320624.78
2012-05-21,142,22.419,228.292,368.792,12.52,99.333,0,1.636,0.33787234,110.0625,31.4375,453.83333,388.271,28.436,5,-9999,-0.764103,69.8667,30.4378,28.24,17.09,0.69654602,0.87896061,1225.7527,0.0091880758,320017.03
2012-05-22,143,21.412,233.083,357.875,13.104,99.306,0,1.841,0.38708333,107.72917,33.166667,448.16667,385.794,27.819,5,-9999,-1.89583,78.0417,28.3958,27.945,14.1,0.73321621,0.8754302,1408.4965,0.0077975519,315528.69
2012-05-23,144,23.549,219.688,390.458,11.888,99.238,0,1.351,0.25166667,118.3125,29.875,460.6875,390.021,28.609,5,-9999,1.52083,67.9375,33.9583,29.805,17.325,0.66673504,0.88029075,1056.7431,0.010816761,325224.4
2012-05-24,145,24.362,200.146,393.5,14.485,99.29,0,1.946,0.4475,97.083333,27.4375,465.70833,387.579,29.009,4.938,-9999,1.375,81.4747,16.5833,29.175,18.605,0.83088274,0.87943985,1291.7224,0.010086575,324216
2012-05-25,146,20.116,222.271,354.688,15.36,99.645,0,2.63,0.6575,97.583333,31.520833,444.27083,382.131,28.531,4.229,-9999,-5.05708,79.2917,39.8542,23.745,15.275,0.66550087,0.87580044,2004.5012,0.0051207186,307534.13
2012-05-26,147,16.791,238.563,319.917,13.011,99.665,0,2.108,0.48,97.0625,34.708333,424.66667,385.438,26.127,4.042,-9999,-6.12063,66.6547,43.1461,23.4,9.56,0.60705113,0.87298948,2103.0349,0.0038140606,300925.86
2012-05-27,148,16.795,234.438,319.708,12.852,99.575,0,1.794,0.38895833,95.791667,34.458333,423.0625,385.365,25.287,4,-9999,-5.0212,63.7292,45.4792,23.89,9.9,0.58355584,0.87185272,2057.7988,0.0039203503,301195.6
2012-05-28,149,17.986,239.75,320.146,12.872,99.503,0,2.043,0.46208333,95.104167,35.4375,428.60417,385.283,25.042,4,-9999,-2.14105,64.0625,37.1224,24.385,12.295,0.63312312,0.87122417,1836.9516,0.0048498774,304716.37
2012-05-29,150,17.43,138.208,356.688,11.2,99.512,0,2.038,0.48333333,45.6875,20.0625,425.125,383.49,24.555,4,-9999,-5.70833,51.6042,8.5,20.825,14.635,0.85857893,0.87323917,1558.6547,0.0054544892,305669.12
2012-05-30,151,18.231,206.563,361.417,10.903,99.392,0,1.397,0.30319149,104.14583,28.708333,432.16667,386.533,25.051,4,-9999,0.6875,58.3272,47.409,24.495,11.73,0.55162943,0.87797777,1402.0325,0.0062974213,308581.46
2012-05-31,152,21.456,200.292,388.583,9.804,99.23,0,1.086,0.206875,113.45833,26.416667,449.85417,391.402,26.485,4,-9999,4.60417,46.9375,39.7708,28.17,14.615,0.54132649,0.88347747,958.01563,0.0099380697,320924.2
2012-06-01,153,21.964,111.771,403.688,4.783,99.203,0,1.33,0.27145833,49.25,15.6875,449.10417,374.375,26.735,4,-9999,-3.77083,25.8212,22.375,25.925,19.31,0.53575178,0.87692072,404.73965,0.013647413,330708.1
2012-06-02,154,22.439,195.917,393.313,8.502,99.181,0,1.454,0.31416667,103.47917,26.854167,455.33333,378.966,27.327,4,-9999,3.54167,55.9516,36.7555,27.685,17.765,0.60353091,0.87945403,754.46369,0.011775261,326505.1
2012-06-03,155,21.267,230.146,351.25,13.737,99.23,0,1.541,0.32479167,102.58333,33.125,446.14583,383.185,27.359,4,-9999,-2.68943,64.3854,38.8542,26.58,15.885,0.62365023,0.87417908,1524.0545,0.007260317,314039.88
2012-06-04,156,18.471,233.854,325.083,11.011,99.345,1.6,1.891,0.43854167,93.833333,34.625,430.75,384.373,25.998,4,-9999,-3.82061,62.25,51.7708,24.55,13.25,0.54595302,0.87103274,1394.2652,0.0064326375,309160.7
2012-06-05,157,17.118,234.729,314.771,11.613,99.423,0,1.883,0.41020833,89.895833,35.104167,423.66667,385.74,24.903,4,-9999,-4.11031,60.0208,40.875,23.86,10.605,0.59487907,0.86990418,1692.1779,0.0049545058,304105.6
2012-06-06,158,16.788,235.854,311.75,11.989,99.391,0,1.817,0.39645833,91.229167,35.458333,420.72917,385.635,24.322,4,-9999,-3.63749,53.8125,41.2899,24.09,9.495,0.56583746,0.86930807,1834.3342,0.0044651152,302550.48
2012-06-07,159,17.661,234.188,321.042,11.357,99.442,0,1.741,0.35895833,95.854167,34.833333,424.95833,385.144,24.189,4,-9999,-2.85417,52.875,39.7917,25.02,10.545,0.57059332,0.87051832,1559.8128,0.0055435622,306123.96
2012-06-08,160,17.935,231.521,325.563,11.38,99.518,0,1.589,0.33479167,97.145833,34.1875,426.5625,384.56,24.41,4,-9999,-1.8376,54.0906,51.125,25.34,10.66,0.51409297,0.87133456,1528.2901,0.0057461332,306905.76
2012-06-09,161,18.878,229.167,332.083,13.292,99.508,0,1.771,0.37729167,96.229167,33.8125,431.10417,384.262,24.674,4,-9999,-1.62334,57.2292,40.5417,25.945,11.73,0.58533981,0.87142534,1780.5456,0.0053311892,306816.11
2012-06-10,162,17.348,231.771,318.042,12.703,99.511,0,1.652,0.325,92.8125,34.583333,423.375,386.14,24.2,4,-9999,-3.70678,54.161,35.5977,24.945,10.125,0.60340669,0.87016043,1910.215,0.0044447333,303062.32
2012-06-11,163,17.452,230.75,321.271,13.103,99.356,0,1.455,0.2725,96.020833,34.125,423.02083,385.277,23.839,4,-9999,-1.95913,50.1004,44.2708,25.74,7.64,0.53088654,0.87116564,1990.9244,0.0042821096,302760.28
2012-06-12,164,19.247,222.125,340.688,14.286,99.353,0,1.09,0.20229167,102.5625,31.770833,431.35417,384.635,24.322,4,-9999,-0.0833333,51.3927,42.8333,26.965,10.975,0.54541952,0.87486666,1931.6715,0.0050331803,306441.94
2012-06-13,165,20.936,219.729,353.104,16.049,99.324,0,0.969,0.15875,105.95833,31.145833,440.08333,390.842,25.097,4,-9999,1.04167,50.852,38.0417,28.92,12.415,0.57205404,0.87585111,1994.1604,0.0054732435,309239.54
2012-06-14,166,22.103,210.625,362.188,16.324,99.242,0,1.027,0.16145833,101.6875,30.041667,446.10417,388.748,25.678,4,-9999,1.10417,48.9583,30.3333,29.76,13.69,0.61744624,0.87517313,1841.7067,0.0064625754,312885.7
2012-06-15,167,23.061,215.313,368.021,16.949,99.232,0,1.164,0.196875,105.5,31.020833,451.89583,389.381,26.342,4,-9999,1.54167,51.3241,31.6762,31.115,14.565,0.61836042,0.87406994,1795.6949,0.0070758171,315381.6
2012-06-16,168,23.123,212.75,369.167,15.473,99.37,0,1.359,0.24416667,100.8125,31,455.4375,383.948,27.09,4,-9999,1.97917,50.0447,32.2188,30.01,15.79,0.60834635,0.87282051,1558.234,0.0080653214,317917.67
2012-06-17,169,21.52,201.854,363.396,11.222,99.703,0.4,1.704,0.35291667,88.6875,30.6875,446.66667,385.915,26.697,4,-9999,-1.3125,46.2161,38.7813,28.395,14.825,0.54373546,0.86803431,1133.0533,0.0090591865,318791.32
2012-06-18,170,20.926,212.042,342.958,14.826,99.754,0,2.057,0.443125,80.5625,33.020833,443.45833,382.725,26.37,4,-9999,-2.66667,51.0298,20.4583,27.09,15,0.7138223,0.86525565,1758.2427,0.0062080019,311066.38
2012-06-19,171,18.912,225.021,322.688,14.352,99.618,0,1.729,0.37125,85.291667,35.3125,430.9375,382.45,25.284,4,-9999,-3.78016,53.9583,42.3333,26.63,11.63,0.56036352,0.86435668,2010.248,0.0046885205,305243.61
2012-06-20,172,18.005,226.563,317.771,13.3,99.494,0,1.322,0.259375,89.416667,35.6875,423.97917,384.315,24.468,4,-9999,-3.27518,48.9979,51.8125,26.185,10.085,0.48604013,0.86391828,1933.7886,0.0045967092,304102.55
2012-06-21,173,18.156,223.771,323.5,13.09,99.404,0,0.961,0.16625,96.6875,34.166667,424.20833,392.498,24.046,4,-9999,-2.3808,40.6766,43.8454,27.5,8.455,0.48125458,0.86753906,1857.4031,0.0048569197,304904.83
2012-06-22,174,19.345,230.708,321.438,13.379,99.398,0,1.309,0.25916667,91.208333,35.9375,430.02083,391.002,24.022,4,-9999,0.358299,43.6681,42.646,28.725,10.075,0.50592082,0.86522368,1724.9262,0.0056881914,308177.95
2012-06-23,175,16.858,224.25,315.688,12.446,99.766,0,2.146,0.49541667,84.416667,35.020833,422.125,383.402,23.977,4,-9999,-4.34758,46.8125,46.5417,22.33,12.775,0.50145039,0.86492567,1936.8775,0.0042151975,301996.03
2012-06-24,176,14.618,231.25,299.854,13.154,99.922,0,2.15,0.516875,84.208333,36.416667,411.77083,383.117,22.974,4,-9999,-4.5314,48.0829,41.161,21.12,8.025,0.5387808,0.8639477,2771.2478,0.0021640256,294616.9
2012-06-25,177,15.697,228.625,309.646,12.863,99.782,0,1.931,0.43104167,88.5,35.541667,416.64583,382.354,22.709,4,-9999,-2.5,43.5336,45.9387,23.63,8.575,0.48655953,0.86545741,2318.5122,0.0030961365,298031.58
2012-06-26,178,17.332,225.583,319.708,13.163,99.639,0,1.707,0.36958333,90.625,34.666667,424.1875,382.208,23.155,4,-9999,-0.86104,41.8479,44.9922,25.365,10.305,0.48189604,0.86679458,2030.5109,0.0041377907,302278.89
2012-06-27,179,18.345,226.125,328.938,12.406,99.486,0,1.366,0.25375,96.583333,34.333333,428.02083,383.583,23.713,4,-9999,-0.791667,37.5,48.8125,26.675,10.12,0.43446778,0.86818109,1678.3527,0.005439694,306551.71
2012-06-28,180,18.133,224.362,329.957,12.563,99.297,0,1.333,0.29741935,159.09677,43.935484,431.09677,386.348,23.477,4,-9999,2.32568,40.7556,39.9164,27.95,11.385,0.50520131,0.8362434,1744.0164,0.0051753377,305677.76
2012-06-29,181,20.963,215.815,341.554,16.323,99.132,0,1.082,-9999,-9999,-9999,-9999,384.797,24.963,4,-9999,-1.60731,42.4059,40.3431,29.045,15.029,0.5124642,-9999,2046.0575,0.0053368255,308925.63
2012-06-30,182,21.215,214.813,349.083,14.883,99.226,0,1.336,0.25229167,93.333333,33.104167,442.25,387.258,25.152,4,-9999,0.708333,47.791,40.1042,29.03,13.505,0.54372707,0.86647086,1724.6022,0.0064853188,312050.12
2012-07-01,183,19.453,229.208,325.938,15.631,99.539,0,2.123,0.48854167,83.854167,36.520833,435.29167,384.567,24.912,4,-9999,-2.27083,49.6458,38.3333,26.385,13.415,0.56429084,0.86256353,2206.6667,0.0043594378,304964.61
2012-07-02,184,17.621,227.958,314.646,13.352,99.592,0,2.348,0.55958333,80.333333,36.458333,426.83333,380.875,24.255,4,-9999,-2.68452,42.2083,43.0625,23.33,12.31,0.49499125,0.8621177,2021.0772,0.0042498185,302849.4
2012-07-03,185,15.107,232.354,302.208,11.887,99.55,0,1.95,0.41148936,85.083333,37.270833,413.79167,382.287,23.067,4,-9999,-4.77546,36.8777,52.4799,23.37,7.46,0.41269797,0.8617678,2141.171,0.0033001465,297948.65
2012-07-04,186,16.059,232.208,302.125,14.151,99.601,0,2.134,0.50666667,79.979167,37.479167,418.14583,381.865,22.859,4,-9999,-2.20411,40.2284,48.3855,23.025,10.68,0.45397393,0.86102725,2685.2007,0.0025562099,297045.57
2012-07-05,187,16.495,236,302.229,13.68,99.604,0,2.282,0.55895833,81.458333,38.3125,419.0625,381.581,22.718,4,-9999,-1.47035,38.5063,51.0861,23.845,10.13,0.42979427,0.86033265,2379.8026,0.0031734441,299026.84
2012-07-06,188,16.685,232.979,311.354,13.019,99.453,0,1.845,0.398125,89.479167,37.020833,418.8125,382.896,22.839,4,-9999,-0.863393,35.8964,59.0653,24.23,9.755,0.37800924,0.86288572,2128.6537,0.0037366038,300625.68
2012-07-07,189,18.767,219.958,338.854,13.77,99.225,0,1.502,0.3025,96.729167,33.979167,431.14583,383.056,23.542,4,-9999,2.27083,36.1667,47.4583,27.14,10.6,0.4324867,0.86619065,1903.5007,0.0049498481,305751.21
2012-07-08,190,21.917,208.667,375.708,12.705,99.111,0,1.34,0.25979167,107.77083,31.375,449.60417,385.502,25.099,4,-9999,5.9375,34.3056,53.8056,30.13,13.6,0.38934437,0.86929371,1298.0156,0.0085730406,317974.94
2012-07-09,191,23.884,203.438,390.104,11.622,99.11,0,1.176,0.20666667,104.64583,30.083333,461.39583,379.696,26.85,4,-9999,4.91667,32.6806,49.3333,30.32,17.125,0.39847636,0.87117522,1003.4693,0.011376596,326960.66
2012-07-10,192,23.706,183.667,399.479,8.627,99.138,0,1.235,0.23333333,97.020833,27.270833,460.35417,374.154,27.499,4,-9999,3.33333,24.9589,47.875,29.645,18.39,0.34268246,0.87071625,707.8257,0.013079341,331038.63
2012-07-11,193,24.042,210.792,394.396,9.148,99.1,0,1.501,0.280625,113.125,31.729167,463.83333,378.277,27.928,4,-9999,4.1875,26.875,59.8125,30.255,19.265,0.31002163,0.8691695,742.36801,0.013133971,331512.89
2012-07-12,194,25.86,200.063,406.063,13.726,99.097,0,1.023,0.16020833,109.58333,29.291667,473.35417,383.075,28.585,4,-9999,4.33333,28.9219,40.1,32.74,19.165,0.41902498,0.87228659,1082.4252,0.01240198,331510
2012-07-13,195,26.54,215.625,403.354,16.71,99.057,0,0.896,0.17979167,119,31.895833,475.89583,389.108,29.416,4,-9999,4.58333,27.1603,54.2523,33.13,18.5,0.33361298,0.87113879,1336.3159,0.011377761,329632.85
2012-07-14,196,26.899,204.5,405.021,18.394,99.068,0,1.361,0.27416667,103.125,30.583333,480.10417,391.627,29.653,4,-9999,3.6875,37.4576,39.0594,33.245,19.88,0.48953304,0.86990429,1485.9189,0.010777053,328491.88
2012-07-15,197,23.641,213.938,385.958,13.592,99.422,0,2.51,0.60895833,99.5,33.645833,464.25,378.369,29.434,4,-9999,-1.75,40.3638,65.2292,27.17,20.18,0.38225829,0.86410327,1250.3578,0.0098194975,322823.7
2012-07-16,198,21.749,227.542,356.708,17.335,99.52,0,2.049,0.47333333,97.1875,36.083333,451.83333,379.094,28.172,4,-9999,-2.33333,40.3234,52.4167,28.1,16.175,0.43480005,0.86312646,2099.8824,0.0054499234,309998.3
2012-07-17,199,21.495,229.292,349.375,17.468,99.499,0,1.76,0.37458333,95.770833,36.6875,449.125,381.637,27.257,4,-9999,-1.05298,42.875,43.5833,28.925,14.39,0.49590381,0.86206644,2181.5471,0.0051147784,308905.17
2012-07-18,200,20.451,239.563,331.625,17.35,99.46,0,1.883,0.4025,92.708333,39.604167,441.85417,382.29,26.927,4,-9999,-2.68261,48,54.8542,27.4,14.125,0.46668002,0.85813458,2402.355,0.00418857,305540.43
2012-07-19,201,19.794,238.417,326.583,17.25,99.538,0,2.132,0.48729167,88.291667,39.8125,439.125,380.196,25.986,4,-9999,-2.89583,44,46.75,27.2,12.875,0.48484848,0.8569077,2557.5152,0.0036466626,303525.38
2012-07-20,202,19.192,242.792,319.5,17.637,99.684,0,2.192,0.50625,87.083333,40.895833,435.8125,379.66,25.688,4,-9999,-1.98443,42.0666,51.7053,26.23,13.775,0.44860561,0.85584213,2885.2525,0.0028676019,300972.71
2012-07-21,203,17.532,243.979,311.104,14.305,99.709,0,2.175,0.50083333,91.851064,41.125,427.5,379.358,25.099,4,-9999,-3.58168,37.125,58.1667,24.27,12.205,0.38959322,0.85575439,2304.8724,0.0035767759,301077.35
2012-07-22,204,17.006,245.25,311.313,14.125,99.501,0,1.762,0.36708333,94.041667,41.395833,422.9375,380.56,24.524,3.875,-9999,-2.96782,33.8958,63.1875,24.9,8.625,0.34914141,0.85558543,2386.7672,0.0032857541,299821.17
2012-07-23,205,18.736,239.458,327.146,15.136,99.329,0,1.512,0.27770833,98.875,40.1875,430.8125,383.025,24.63,3.833,-9999,-0.5625,28.2292,54.3958,27.18,10.215,0.34165446,0.85629127,2245.0615,0.0040581699,303490.85
2012-07-24,206,20.139,235.896,344.229,14.976,99.318,0,1.222,0.209375,108.4375,38.833333,438.25,387.613,25.263,3.917,-9999,1.16667,28.584,61.9575,28.465,10.375,0.31570054,0.85864875,1918.4468,0.0054008015,308257.45
2012-07-25,207,22.235,232.354,368.354,14.332,99.387,0,1.086,0.18458333,116.97917,37.6875,450.39583,386.833,26.393,4,-9999,3.375,27.2101,66.1334,29.725,13.59,0.29150503,0.86043812,1498.2543,0.007846277,316477.62
2012-07-26,208,23.815,206.625,392.083,14.089,99.289,0,1.044,0.17145833,107.41667,33.041667,461.72917,382.594,27.496,4,-9999,4.66667,27.8264,46.7188,30.3,16.4,0.37328225,0.86213491,1295.541,0.0097127177,322731.62
2012-07-27,209,22.524,226.708,359.396,17.494,99.491,0,2.203,0.50645833,93.583333,38.208333,456.0625,382.006,28.163,4,-9999,0.166214,45.1524,47.8542,27.635,18.06,0.48547522,0.85577207,1981.4817,0.0061443424,312513.23
2012-07-28,210,18.831,248.625,320.083,15.675,99.704,0,2.337,0.56625,91.208333,43.041667,435.77083,380.979,26.707,4,-9999,-3.10062,36.9291,70.4429,24.415,14.19,0.34393604,0.85242857,2370.178,0.0037857036,302905.16
2012-07-29,211,16.981,251.875,310.583,14.204,99.667,0,1.692,0.33583333,97.729167,43.770833,423.66667,382.617,25.295,3.771,-9999,-3.52492,28.8542,68.7917,25.055,8.66,0.29549833,0.85194842,2419.3766,0.0032115502,299610.53
2012-07-30,212,18.148,244.146,321,14.797,99.63,0,1.958,0.41416667,95.25,42.604167,430.08333,381.188,25.181,3.729,-9999,-0.227762,30.625,54.8333,26,9.33,0.35836191,0.85142409,2294.1175,0.0037680162,302174.53
2012-07-31,213,18.035,256.229,314.333,14.861,99.64,0,2.021,0.43541667,102.2766,44.833333,429.16667,381.119,25.205,3.729,-9999,-1.12798,34.3958,67.9583,25.505,10.1,0.33604711,0.85108289,2341.3226,0.003635081,301728.63
2012-08-01,214,18.016,258.021,312.5,15.526,99.61,0,1.708,0.30108696,101.66667,45.458333,426.4375,382.398,24.85,3.604,-9999,-1.60153,29,65.4958,26.535,9,0.30689195,0.85020946,2553.8336,0.0032037177,300631.12
2012-08-02,215,19.353,251.688,326.542,16.681,99.526,0,1.344,0.23729167,106.1875,43.75,433.10417,383.483,25.023,3.583,-9999,0.212722,26.25,68.5,28.43,9.71,0.27704485,0.85191478,2518.6384,0.003612582,302996.97
2012-08-03,216,20.117,250.083,335.583,17.115,99.452,0,1.121,0.21270833,111.3125,43.270833,437.47917,387.621,25.534,3.604,-9999,0.770833,28.8592,66.8005,29.515,9.8,0.30168608,0.8524961,2428.5012,0.0040278611,304802.99
2012-08-04,217,21.33,250.042,345.458,17.119,99.429,0,1.271,0.223125,112.97917,43.020833,444.375,385.846,26.269,3.667,-9999,1.83333,28.5429,61.8251,29.685,12.965,0.31585185,0.8532027,2141.1397,0.0051757279,308891.72
2012-08-05,218,21.757,244.854,351.708,16.615,99.493,0,1.234,0.2175,111.64583,41.9375,448.33333,386.015,26.85,3.771,-9999,1.58333,29.6574,59.0574,30.275,12.49,0.33430048,0.85377007,1955.0464,0.0059126603,311163.19
2012-08-06,219,21.801,252.208,337.438,19.45,99.586,0,1.547,0.30125,101.77083,44.8125,447.5625,386.571,26.952,3.813,-9999,0.833478,34.3067,59.5163,29.77,13.39,0.36565341,0.84912658,2576.7636,0.004169638,306849.85
2012-08-07,220,20.525,256.396,331.167,17.162,99.615,0,1.846,0.355625,102.02083,46.083333,441.25,386.423,26.605,3.688,-9999,-0.205867,32.2391,61.2589,29.585,10.245,0.34481058,0.84764799,2335.4705,0.0043691028,306066.13
2012-08-08,221,20.861,253.021,346.375,15.555,99.571,0,1.562,0.308125,119.15217,44.083333,444.27083,383.502,26.837,3.646,-9999,1.22917,27.7006,68.913,29.275,11.375,0.28671533,0.85162339,1908.0111,0.0056985918,309727.53
2012-08-09,222,21.741,255.125,348.188,16.833,99.556,0,1.671,0.32645833,111.79167,45.1875,449.0625,385.371,27.286,3.708,-9999,1.605,32.1718,70.0156,29.895,12.44,0.31483138,0.84953174,2000.3554,0.005755714,310754.74
2012-08-10,223,21.915,257.75,342.667,18.598,99.646,0,2.007,0.42229167,108.6383,46.208333,451.1875,386.16,27.558,3.771,-9999,2.23962,34.6875,59.3958,29.745,13.085,0.36868924,0.84797807,2337.7526,0.0048164005,308581.33
