time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-20,111,16.106525,8.4242187,11.037061,2.261475,0.54807546,0,-9999,-9999,-9999,255.59411,36.971794,-9999,-9999,-9999,28.620188,-9999,24.216,5.2988,139.02017,-9999,0.14465041,1714.8025,-9999,-9999
2012-04-21,112,16.51175,9.812075,7.2468791,1.8142748,0.47910202,0,-9999,-9999,-9999,189.21321,25.915342,18.014753,78.970614,-9999,28.166583,-9999,22.496,11.555,123.50817,0.18574712,0.1369637,930.71547,-9999,-9999
2012-04-22,113,7.5293604,9.4275854,0.96493085,0.94981708,-9999,24.638,-9999,-9999,-9999,70.615969,11.211569,-9999,-9999,-9999,28.785229,-9999,11.447,3.0684,51.199831,-9999,0.15876818,177.5439,-9999,-9999
2012-04-23,114,6.5839708,6.9962646,0.20951146,0.65270396,0.24691559,51.816,-9999,-9999,-9999,41.167533,7.2333458,-9999,-9999,-9999,63.998146,-9999,10.628,2.4273,31.843439,-9999,0.17570511,39.491668,-9999,-9999
2012-04-24,115,7.5603146,7.2657896,3.5103849,2.6394417,0.72242138,1.27,-9999,-9999,-9999,121.81458,15.742956,12.6293,3.0844404,-9999,75.680729,-9999,9.3675,5.4497,59.878365,0.80371062,0.12923704,735.87533,-9999,-9999
2012-04-25,116,7.4373542,6.7952396,4.8209313,2.2251548,0.56052325,0,-9999,-9999,-9999,240.00011,33.0237,28.668124,78.311673,-9999,72.502875,-9999,10.96,1.1484,132.0688,0.26797699,0.13759869,1111.0053,-9999,-9999
2012-04-26,117,8.3482896,7.0111792,4.9954023,1.5706402,0.45732337,9.652,-9999,-9999,-9999,274.01952,35.212304,-9999,134.44508,-9999,62.968583,-9999,14.758,2.2155,174.48612,-9999,0.1285029,1080.0769,-9999,-9999
2012-04-27,118,3.44536,6.9792833,2.0420756,3.8374325,1.1655641,2.286,-9999,-9999,-9999,175.50635,28.007934,-9999,-9999,-9999,71.04225,-9999,6.8937,-0.89305,88.478996,-9999,0.15958359,526.95568,-9999,-9999
2012-04-28,119,2.3525208,5.637025,4.5824287,3.3935854,0.88551038,0,-9999,-9999,-9999,321.81001,-9999,-9999,-9999,-9999,58.720625,-9999,7.4508,-1.705,183.72775,-9999,-9999,1665.3278,-9999,-9999
2012-04-29,120,4.8726521,5.5669646,6.4204786,3.120854,0.8828082,0,-9999,-9999,-9999,342.2808,-9999,-9999,112.83135,-9999,51.62375,-9999,7.1657,2.0899,180.98776,-9999,-9999,2256.3182,-9999,-9999
2012-04-30,121,8.9784021,6.0666958,-9999,1.9853535,0.53783417,0,-9999,-9999,-9999,313.99264,-9999,-9999,-9999,-9999,47.988438,-9999,15.525,2.4486,178.18625,-9999,-9999,-9999,-9999,-9999
2012-05-01,122,4.8589021,6.5578396,0.71901637,0.47998812,-9999,13.462,-9999,-9999,-9999,33.423572,-9999,-9999,-9999,-9999,50.941729,-9999,7.649,3.9599,23.828771,-9999,-9999,154.99622,-9999,-9999
2012-05-02,123,6.4233521,6.5103396,0.63529205,0.54585771,0.24948353,0,-9999,-9999,-9999,86.489962,-9999,-9999,-9999,-9999,51.381146,-9999,8.7798,4.0127,64.8762,-9999,-9999,123.41576,-9999,-9999
2012-05-03,124,8.6592688,7.239675,0.96208605,0.46111792,0.19335753,2.54,-9999,-9999,-9999,107.63449,-9999,-9999,-9999,-9999,48.925375,-9999,12.602,5.1853,82.35871,-9999,-9999,164.84808,-9999,-9999
2012-05-04,125,9.0531479,8.0386417,0.064539372,0.49451417,0.15523858,7.62,-9999,-9999,-9999,60.425062,-9999,-9999,-9999,-9999,49.932437,-9999,10.042,8.24,48.709901,-9999,-9999,10.411484,-9999,-9999
2012-05-05,126,12.47095,8.979575,5.1825605,1.2279983,0.40396345,0.762,-9999,-9999,-9999,339.83671,-9999,-9999,-9999,-9999,49.504292,-9999,19.78,6.358,227.45366,-9999,-9999,823.29879,-9999,-9999
2012-05-06,127,11.220877,9.1103438,7.2258754,1.0007362,0.27688122,0,-9999,-9999,-9999,284.56944,-9999,-9999,-9999,-9999,46.175208,-9999,18.747,3.436,153.82452,-9999,-9999,1409.9875,-9999,-9999
2012-05-07,128,12.672137,8.9669146,9.3747268,1.1339973,0.33141781,0,-9999,-9999,-9999,338.02853,-9999,-9999,-9999,-9999,43.554958,-9999,20.413,3.234,194.86698,-9999,-9999,1835.9904,-9999,-9999
2012-05-08,129,7.3990708,8.8304313,0.886306,0.95503083,0.39811285,19.304,-9999,-9999,-9999,46.047094,11.138152,-9999,-9999,-9999,44.968125,-9999,10.641,6.2534,29.540377,-9999,0.2418861,163.83208,-9999,-9999
2012-05-09,130,11.9377,8.8827875,1.1000107,0.57256021,0.23853145,0,-9999,-9999,-9999,192.30458,30.308267,-9999,-9999,-9999,51.694562,-9999,16.897,6.3783,149.8607,-9999,0.15760554,154.85019,-9999,-9999
2012-05-10,131,10.911494,9.7574604,2.5993384,1.4171831,0.38259575,11.684,-9999,-9999,-9999,127.93151,-9999,-9999,-9999,-9999,59.230833,-9999,13.757,7.679,81.153962,-9999,-9999,412.57419,-9999,-9999
2012-05-11,132,9.6245687,8.8498083,5.6814507,2.0810185,0.62139499,0,-9999,-9999,-9999,190.41814,-9999,24.56722,53.120942,-9999,53.991813,-9999,14.864,4.9197,87.111049,0.31622862,-9999,1154.868,-9999,-9999
2012-05-12,133,14.528215,8.7433271,10.567956,1.997205,0.5442599,0,-9999,-9999,-9999,356.22512,-9999,-9999,-9999,-9999,47.415292,-9999,23.457,2.7787,209.68329,-9999,-9999,1858.8412,-9999,-9999
2012-05-13,134,16.933285,10.147746,9.4362921,1.2058723,0.31580487,0,-9999,-9999,-9999,241.46961,-9999,-9999,-9999,-9999,43.678125,-9999,26.127,8.7976,144.37208,-9999,-9999,1272.6776,-9999,-9999
2012-05-14,135,13.333406,10.556167,0.88336591,0.37180167,0.13419189,4.064,-9999,-9999,-9999,88.671363,-9999,-9999,-9999,-9999,41.33675,-9999,15.672,9.8493,57.641107,-9999,-9999,113.59438,-9999,-9999
2012-05-15,136,14.699958,11.196854,1.2892088,0.69814729,0.29621023,22.098,-9999,-9999,-9999,87.489176,-9999,-9999,-9999,-9999,48.731833,-9999,18.921,12.733,65.407955,-9999,-9999,154.72301,-9999,-9999
2012-05-16,137,15.931229,11.644458,2.7648322,0.91507396,0.42307642,9.906,-9999,-9999,-9999,233.83807,-9999,-9999,-9999,-9999,57.211708,-9999,22.414,11.872,148.05129,-9999,-9999,321.1117,-9999,-9999
2012-05-17,138,11.984425,11.383667,6.7531402,2.2444523,0.63539633,0,-9999,-9999,-9999,351.43683,-9999,33.307834,92.59191,-9999,60.181458,-9999,15.935,6.5044,194.18413,0.26455839,-9999,1201.5776,-9999,-9999
2012-05-18,139,14.211552,10.351706,9.851017,1.0162248,0.23640573,0,-9999,-9999,-9999,351.50687,-9999,76.371628,107.47732,-9999,50.050042,-9999,22.706,4.906,199.82196,0.41540422,-9999,1712.2844,-9999,-9999
2012-05-19,140,17.921548,10.802408,12.102209,0.85868542,0.22178068,0,-9999,-9999,-9999,343.00474,-9999,-9999,-9999,-9999,44.97875,-9999,27.405,6.9051,204.86395,-9999,-9999,1677.7422,-9999,-9999
2012-05-20,141,20.606979,11.824479,13.429483,1.0062415,0.29477312,0,-9999,-9999,-9999,336.81757,-9999,-9999,-9999,-9999,40.994167,-9999,29.013,11.336,199.03377,-9999,-9999,1556.8689,-9999,-9999
2012-05-21,142,17.987708,12.34575,8.6241783,1.0694913,0.40301351,2.032,-9999,-9999,-9999,334.4346,-9999,73.361503,116.57209,-9999,36.41625,-9999,24.702,10.712,213.62799,0.38624818,-9999,1042.4247,-9999,-9999
2012-05-22,143,16.526104,12.706979,1.0103039,0.46017187,0.17985473,2.54,-9999,-9999,-9999,145.80174,-9999,-9999,-9999,-9999,34.344604,-9999,19.772,14.222,110.24809,-9999,-9999,108.20592,-9999,-9999
2012-05-23,144,18.869646,13.106375,4.6332282,0.71020771,0.20996368,0,-9999,-9999,-9999,226.47459,-9999,-9999,-9999,-9999,33.219354,-9999,24.746,13.448,150.75923,-9999,-9999,471.40988,-9999,-9999
2012-05-24,145,17.004687,13.337333,1.1405407,0.56628542,0.22809052,2.032,-9999,-9999,-9999,76.4576,-9999,-9999,-9999,-9999,31.73725,-9999,18.92,14.967,48.571338,-9999,-9999,119.21354,-9999,-9999
2012-05-25,146,15.448417,13.104542,0.64962494,0.6351425,0.2579697,1.016,-9999,-9999,-9999,72.036722,-9999,-9999,-9999,-9999,31.129938,-9999,16.744,13.92,52.01785,-9999,-9999,73.358135,-9999,-9999
2012-05-26,147,19.827604,13.364708,9.6558107,1.1373402,0.37158492,0,-9999,-9999,-9999,286.68188,-9999,-9999,-9999,-9999,30.328417,-9999,26.201,13.972,177.26953,-9999,-9999,1054.2259,-9999,-9999
2012-05-27,148,18.543292,13.320167,10.300392,0.87025854,0,0.508,-9999,-9999,-9999,299.97524,-9999,-9999,-9999,-9999,28.929146,-9999,24.961,10.723,189.85854,-9999,-9999,1263.9547,-9999,-9999
2012-05-28,149,17.780917,13.501771,6.1741729,0.85752792,0,0.254,-9999,-9999,-9999,259.64039,-9999,-9999,-9999,-9999,27.780812,-9999,24.308,12.139,173.9263,-9999,-9999,701.92069,-9999,-9999
2012-05-29,150,14.361625,13.588083,0.37200254,0.50825312,0,72.898,-9999,-9999,-9999,54.567346,12.738246,-9999,-9999,-9999,45.584812,-9999,16.235,12.588,41.181813,-9999,0.23344082,44.391122,-9999,-9999
2012-05-30,151,18.586646,13.954896,5.4547272,0.67712354,0.18515768,0.254,-9999,-9999,-9999,221.45827,38.042523,-9999,-9999,-9999,74.603979,-9999,25.714,14.625,152.98207,-9999,0.1717819,576.82324,-9999,-9999
2012-05-31,152,17.720021,13.900604,8.1523104,1.5452596,0.45944027,0,-9999,-9999,-9999,359.37656,62.68875,65.422402,83.292432,-9999,69.984729,-9999,22.485,11.884,223.51536,0.43991847,0.1744375,989.28823,-9999,-9999
2012-06-01,153,15.125083,13.167708,8.7314616,0.74121396,0.26036184,0,-9999,-9999,-9999,315.7238,52.837517,73.355962,83.806821,-9999,54.75375,-9999,21.164,7.475,193.3237,0.46675148,0.16735361,1322.9448,-9999,-9999
2012-06-02,154,10.821306,12.408667,1.5087187,0.64894,-9999,81.788,-9999,-9999,-9999,26.453715,7.6027229,-9999,-9999,-9999,61.812125,-9999,14.403,9.1823,15.957172,-9999,0.28739718,230.8159,-9999,-9999
2012-06-03,155,10.241654,11.416396,0.28685607,0.35105563,0.2831009,12.954,-9999,-9999,-9999,76.088647,15.576821,-9999,-9999,-9999,75.604271,-9999,11.752,9.4432,60.912571,-9999,0.20471938,43.465519,-9999,-9999
2012-06-04,156,9.0700854,10.901417,0.54766421,0.48300271,0.26287715,17.526,-9999,-9999,-9999,81.247806,17.081702,-9999,-9999,-9999,76.16975,-9999,10.752,8.1276,58.392298,-9999,0.21024201,89.944509,-9999,-9999
2012-06-05,157,11.089058,10.850729,2.0549748,0.68543333,0.22178388,0,-9999,-9999,-9999,121.50907,23.425548,-9999,-9999,-9999,76.61175,-9999,14.868,8.0978,65.675147,-9999,0.19278847,315.59925,-9999,-9999
2012-06-06,158,12.41371,11.252042,3.0931603,0.85066812,0.2362215,1.524,-9999,-9999,-9999,290.76453,49.719095,-9999,-9999,-9999,73.83675,-9999,17.8,7.8371,161.75695,-9999,0.17099436,453.50183,-9999,-9999
2012-06-07,159,12.712083,11.599063,2.2525509,0.90492917,0.27054873,0.508,-9999,-9999,-9999,238.33831,40.276066,-9999,-9999,-9999,64.479208,-9999,17.503,8.0103,139.1839,-9999,0.16898696,314.40112,-9999,-9999
2012-06-08,160,14.091194,11.565812,3.6968288,0.88860167,0.22880832,5.842,-9999,-9999,-9999,206.75188,36.443975,-9999,-9999,-9999,56.627354,-9999,22.461,6.9573,134.0007,-9999,0.17626913,496.22515,-9999,-9999
2012-06-09,161,16.160333,12.103312,8.5945696,1.685511,0.45670894,0,-9999,-9999,-9999,352.32012,61.665465,54.030638,76.952465,-9999,52.715771,-9999,22.247,9.419,211.83024,0.41250082,0.1750268,1191.5663,-9999,-9999
2012-06-10,162,18.466592,12.325562,12.397911,0.94976333,0.27394982,0,-9999,-9999,-9999,361.33229,60.849452,64.420284,75.228996,-9999,47.111042,-9999,26.297,9.0955,217.23767,0.46130051,0.16840303,1658.8157,-9999,-9999
2012-06-11,163,17.600417,12.940188,7.5160382,1.4916808,0.45837557,0,-9999,-9999,-9999,309.39815,55.180794,-9999,-9999,-9999,43.299167,-9999,23.341,10.381,201.29087,-9999,0.17834882,901.14361,-9999,-9999
2012-06-12,164,18.279958,13.364312,5.0396423,1.110814,0.37848799,3.556,-9999,-9999,-9999,253.3089,45.171017,-9999,-9999,-9999,40.380542,-9999,24.712,11.308,178.78506,-9999,0.17832384,537.58942,-9999,-9999
2012-06-13,165,17.969833,14.092292,4.5672771,1.0846206,0.4022706,8.382,-9999,-9999,-9999,192.94556,37.526835,-9999,-9999,-9999,41.190188,-9999,23.012,14.428,112.96527,-9999,0.19449443,490.73766,-9999,-9999
2012-06-14,166,17.225404,13.765688,9.3250799,1.0240427,0.29812639,0,-9999,-9999,-9999,370.51377,62.437156,96.921378,96.563252,-9999,39.00575,-9999,23.728,9.9834,219.38542,0.50092546,0.16851508,1223.8593,-9999,-9999
2012-06-15,167,16.846473,13.347875,8.9424727,0.84443125,0.23410667,0,-9999,-9999,-9999,369.73508,62.817544,-9999,-9999,-9999,34.704104,-9999,24.247,8.3451,220.71372,-9999,0.16989879,1191.3621,-9999,-9999
2012-06-16,168,16.418919,13.410917,5.4945409,1.0219273,0.3428628,0,-9999,-9999,-9999,301.48304,52.244087,-9999,-9999,-9999,32.613375,-9999,23.225,9.6957,184.31701,-9999,0.17329031,670.37092,-9999,-9999
2012-06-17,169,16.616958,13.663208,6.1064116,1.1396554,0.40287151,0,-9999,-9999,-9999,335.22659,-9999,-9999,-9999,-9999,31.313667,-9999,22.347,12.235,227.18188,-9999,-9999,749.45455,-9999,-9999
2012-06-18,170,14.968458,13.550646,4.4200164,1.0651367,0.3586864,0,-9999,-9999,-9999,315.78073,-9999,35.612009,128.80768,-9999,30.129917,-9999,20.434,10.334,181.95518,0.21659212,-9999,573.78742,-9999,-9999
2012-06-19,171,17.209994,13.476667,3.8499997,0.87834458,0.27350515,0,-9999,-9999,-9999,278.347,-9999,-9999,-9999,-9999,29.093396,-9999,23.474,9.79,194.51437,-9999,-9999,425.64338,-9999,-9999
2012-06-20,172,26.577438,14.936979,14.825624,1.6441406,0.40906514,0,-9999,-9999,-9999,297.8853,51.03606,56.923502,30.879109,-9999,27.947937,-9999,32.562,16.847,192.63379,0.64831218,0.17132789,1137.5961,-9999,-9999
2012-06-21,173,27.455104,16.437146,14.802535,1.5500133,0.42743234,0,-9999,-9999,-9999,281.51648,49.293815,58.169444,25.565501,-9999,26.595229,-9999,31.948,21.885,177.43413,0.6946854,0.17510099,1069.5551,-9999,-9999
2012-06-22,174,25.227063,16.912562,13.801533,1.2381458,0.34967695,0,-9999,-9999,-9999,291.56531,49.500127,74.375808,25.889114,-9999,25.332,-9999,31.536,19.392,187.87052,0.74179291,0.16977372,1138.8677,-9999,-9999
2012-06-23,175,19.832083,16.502146,7.1242546,1.0929685,0.28276303,7.62,-9999,-9999,-9999,191.44442,34.838763,-9999,-9999,-9999,24.573458,-9999,26.892,15.491,120.27744,-9999,0.18197847,725.48004,-9999,-9999
2012-06-24,176,20.016562,15.73675,10.662968,1.5275106,0.40331983,0,-9999,-9999,-9999,352.91908,59.596429,60.700293,50.585311,-9999,24.092938,-9999,25.458,14.061,219.7181,0.54544605,0.16886712,1183.3954,-9999,-9999
2012-06-25,177,15.494104,15.424354,1.0382192,0.45313021,0.19572411,24.638,-9999,-9999,-9999,63.386249,13.79911,-9999,-9999,-9999,25.351625,-9999,18.865,13.847,41.655063,-9999,0.2176988,118.12077,-9999,-9999
2012-06-26,178,14.711896,14.683958,2.3511054,1.066741,0.33107058,1.524,-9999,-9999,-9999,132.21184,-9999,-9999,-9999,-9999,27.004,-9999,17.363,11.877,68.15664,-9999,-9999,290.75623,-9999,-9999
2012-06-27,179,16.461854,14.247396,3.9981621,1.3154385,0.37842686,0,-9999,-9999,-9999,86.846962,18.939154,-9999,-9999,-9999,26.591479,-9999,18.047,14.217,56.105669,-9999,0.21807503,465.16958,-9999,-9999
2012-06-28,180,19.072417,14.653458,7.2352539,1.4549148,0.39886314,0,-9999,-9999,-9999,290.31458,50.177594,45.08861,69.203708,-9999,25.773083,-9999,24.435,13.54,159.71941,0.39450254,0.1728387,777.27916,-9999,-9999
2012-06-29,181,21.334521,15.100333,9.8211898,1.3804919,0.38559851,2.54,-9999,-9999,-9999,278.43601,45.835117,-9999,-9999,-9999,25.034958,-9999,30.326,11.692,184.20419,-9999,0.16461634,968.22708,-9999,-9999
2012-06-30,182,24.560667,16.041146,16.945561,1.6640817,0.4182662,0,-9999,-9999,-9999,335.63686,54.799015,77.963492,35.574991,-9999,24.071667,-9999,29.392,16.556,203.67434,0.68667019,0.16326876,1584.7075,-9999,-9999
2012-07-01,183,22.370229,16.44,10.155196,1.0840235,0.28812465,0,-9999,-9999,-9999,281.37256,47.201031,-9999,-9999,-9999,23.116083,-9999,27.95,16.982,176.557,-9999,0.16775279,940.06705,-9999,-9999
2012-07-02,184,20.191479,16.272583,8.5316019,1.6442175,0.44120828,0.762,-9999,-9999,-9999,334.17448,56.594944,60.820023,67.523074,-9999,22.288542,-9999,24.816,13.97,209.40171,0.4738862,0.16935747,879.8387,-9999,-9999
2012-07-03,185,19.272313,15.930896,8.7838022,1.4397967,0.37816558,0,-9999,-9999,-9999,355.93034,59.351973,67.591186,69.387807,-9999,21.546437,-9999,25.064,13.026,226.77602,0.49344198,0.16675165,972.61223,-9999,-9999
2012-07-04,186,19.800521,15.957396,4.412083,0.65076958,0.19125886,3.81,-9999,-9999,-9999,205.78255,34.418515,-9999,-9999,-9999,21.160312,-9999,27.811,13.822,145.1872,-9999,0.16725672,421.7886,-9999,-9999
2012-07-05,187,21.028354,16.470083,6.9402106,1.9652775,0.53322115,0.254,-9999,-9999,-9999,260.82504,46.554433,29.92594,33.907046,-9999,20.709146,-9999,24.249,16.691,125.22035,0.46881624,0.17848912,651.1081,-9999,-9999
2012-07-06,188,22.680417,16.652979,9.9909437,0.92934125,0.23982682,0,-9999,-9999,-9999,314.1594,50.291487,-9999,-9999,-9999,20.072854,-9999,29.561,14.739,211.47047,-9999,0.16008271,902.18583,-9999,-9999
2012-07-07,189,23.509458,17.341125,10.602746,1.431691,0.38910255,0,-9999,-9999,-9999,295.84548,50.6697,-9999,-9999,-9999,19.454229,-9999,28.527,19.473,134.21507,-9999,0.17127083,918.12271,-9999,-9999
2012-07-08,190,20.647125,17.054354,11.149371,1.8744577,0.50467151,0,-9999,-9999,-9999,360.79751,61.417171,66.747966,80.325384,-9999,18.842021,-9999,24.519,16.55,219.38984,0.45384134,0.17022615,1197.8886,-9999,-9999
2012-07-09,191,17.947813,16.067063,10.547378,1.7210648,0.4119584,0,-9999,-9999,-9999,357.89777,60.797223,64.87647,82.029692,-9999,18.285312,-9999,22.601,11.024,208.56233,0.44161844,0.16987315,1369.1307,-9999,-9999
2012-07-10,192,18.361342,15.312479,11.359827,1.0735325,0.26436119,0,-9999,-9999,-9999,323.85997,55.462242,-9999,-9999,-9999,17.750896,-9999,25.114,9.6202,186.56437,-9999,0.17125377,1470.8011,-9999,-9999
2012-07-11,193,20.35075,15.385062,12.236867,0.69789875,0.16524281,0,-9999,-9999,-9999,293.56939,49.625202,-9999,-9999,-9999,17.199292,-9999,27.797,11.752,171.43552,-9999,0.16904079,1391.3372,-9999,-9999
2012-07-12,194,22.353979,15.813271,14.766893,0.92463521,0.21303549,0,-9999,-9999,-9999,344.07356,58.627783,-9999,-9999,-9999,16.602104,-9999,30.036,12.495,210.48044,-9999,0.17039317,1549.4026,-9999,-9999
2012-07-13,195,23.713979,16.422521,16.150256,1.098071,0.26331533,0,-9999,-9999,-9999,338.34808,-9999,116.91746,37.659354,-9999,15.891396,-9999,30.839,14.445,206.58896,0.75637126,-9999,1581.3661,-9999,-9999
2012-07-14,196,24.247208,16.775063,14.423356,0.84373562,0.21640189,0,-9999,-9999,-9999,231.18875,-9999,-9999,-9999,-9999,15.229771,-9999,31.946,16.046,131.8973,-9999,-9999,1295.2164,-9999,-9999
2012-07-15,197,24.738667,17.386563,12.674215,1.0366067,0.2638599,0,-9999,-9999,-9999,259.9332,-9999,-9999,-9999,-9999,14.567,-9999,30.988,18.084,171.41726,-9999,-9999,1056.0108,-9999,-9999
2012-07-16,198,23.747833,18.083813,9.0424522,1.2647169,0.33074833,1.27,-9999,-9999,-9999,300.14427,-9999,-9999,-9999,-9999,13.927938,-9999,29.355,18.117,207.46173,-9999,-9999,746.10743,-9999,-9999
2012-07-17,199,24.095979,18.30725,8.6095542,1.6589198,0.43128096,3.81,-9999,-9999,-9999,218.22808,-9999,-9999,-9999,-9999,13.482208,-9999,30.86,18.493,148.14527,-9999,-9999,689.04404,-9999,-9999
2012-07-18,200,22.710875,18.652729,10.669117,1.8462869,0.50520113,0.254,-9999,-9999,-9999,300.54644,-9999,-9999,-9999,-9999,13.045417,-9999,26.98,16.675,187.56432,-9999,-9999,976.7167,-9999,-9999
2012-07-19,201,18.087875,17.037938,9.7877746,1.4983525,0.39583494,0,-9999,-9999,-9999,335.20176,-9999,-9999,-9999,-9999,12.488875,-9999,22.068,11.756,198.42204,-9999,-9999,1221.9132,-9999,-9999
2012-07-20,202,17.877702,15.976875,9.6592102,0.75283729,0.1989332,0,-9999,-9999,-9999,340.03609,-9999,114.04428,83.790385,-9999,11.972583,-9999,25.623,8.4675,208.19447,0.57646257,-9999,1219.9932,-9999,-9999
2012-07-21,203,19.396604,16.031354,9.8996419,0.87850042,0.23792296,0,-9999,-9999,-9999,266.4503,-9999,-9999,-9999,-9999,11.445604,-9999,26.283,11.366,162.28568,-9999,-9999,1123.6927,-9999,-9999
2012-07-22,204,21.784771,16.475875,11.38948,1.2473156,0.31100516,0,-9999,-9999,-9999,248.3827,-9999,-9999,-9999,-9999,10.846687,-9999,28.704,14.603,142.44413,-9999,-9999,1133.2228,-9999,-9999
2012-07-23,205,22.878104,17.31075,8.8791854,1.3485698,0.37623757,5.842,-9999,-9999,-9999,266.25048,-9999,-9999,-9999,-9999,10.18434,-9999,29.335,16.664,184.1324,-9999,-9999,772.13557,-9999,-9999
2012-07-24,206,20.516292,17.820562,5.9313911,1.5858477,0.48740446,19.304,-9999,-9999,-9999,251.7267,-9999,-9999,-9999,-9999,16.535435,-9999,25.814,16.645,167.52194,-9999,-9999,561.62732,-9999,-9999
2012-07-25,207,18.723125,16.898354,9.240427,1.9993621,0.55518609,0,-9999,-9999,-9999,328.32026,-9999,129.80595,85.099719,-9999,15.15675,-9999,22.801,15.773,205.9983,0.60401362,-9999,1079.594,-9999,-9999
2012-07-26,208,16.587167,16.203729,3.2560411,0.42217437,0.088048073,4.318,-9999,-9999,-9999,55.877628,-9999,-9999,-9999,-9999,14.472187,-9999,18.817,14.207,35.023407,-9999,-9999,368.1793,-9999,-9999
2012-07-27,209,19.258688,16.546812,3.0299844,0.34769771,0.11627816,2.794,-9999,-9999,-9999,161.52464,-9999,-9999,-9999,-9999,14.862833,-9999,24.225,15.685,101.44872,-9999,-9999,290.09094,-9999,-9999
2012-07-28,210,19.806167,17.055708,3.2419355,0.50260375,0.18590548,9.906,-9999,-9999,-9999,157.18181,-9999,-9999,-9999,-9999,15.420417,-9999,25.241,15.658,94.725366,-9999,-9999,301.93154,-9999,-9999
2012-07-29,211,18.193812,17.315417,0.92186632,0.24307458,0.11453376,1.016,-9999,-9999,-9999,86.060459,-9999,-9999,-9999,-9999,16.830417,-9999,21.168,15.252,61.090097,-9999,-9999,89.59903,-9999,-9999
2012-07-30,212,20.251687,17.160042,5.325751,0.71474583,0.21605947,0,-9999,-9999,-9999,263.00073,-9999,-9999,-9999,-9999,15.809937,-9999,26.366,13.315,180.16654,-9999,-9999,505.61847,-9999,-9999
2012-07-31,213,21.001292,17.519083,8.1542133,1.0339415,0.33741927,0,-9999,-9999,-9999,314.28195,-9999,-9999,-9999,-9999,14.792625,-9999,27.394,15.361,211.58474,-9999,-9999,788.67068,-9999,-9999
2012-08-01,214,20.868542,17.708354,4.2754142,0.60836875,0.18781115,3.556,-9999,-9999,-9999,225.82497,-9999,-9999,-9999,-9999,14.190146,-9999,26.55,15.605,150.45654,-9999,-9999,382.17987,-9999,-9999
2012-08-02,215,21.402396,18.379917,3.267844,0.52220417,0.15329432,11.176,-9999,-9999,-9999,200.1242,-9999,-9999,-9999,-9999,15.838021,-9999,26.836,17.627,135.69242,-9999,-9999,277.47612,-9999,-9999
2012-08-03,216,23.116292,18.519271,8.7267698,0.64997437,0.2119229,0,-9999,-9999,-9999,234.33569,-9999,-9999,-9999,-9999,16.192062,-9999,30.724,16.676,157.67595,-9999,-9999,744.91127,-9999,-9999
2012-08-04,217,23.210167,18.668417,8.6597355,0.93940854,0.28661222,0,-9999,-9999,-9999,285.22089,-9999,104.3947,41.852036,-9999,14.880437,-9999,30.558,15.673,181.46165,0.71382584,-9999,733.73637,-9999,-9999
2012-08-05,218,22.592375,18.821542,4.9581138,1.5446592,0.42983466,7.112,-9999,-9999,-9999,222.43569,38.367771,-9999,-9999,-9999,14.099396,-9999,28.583,15.779,161.74104,-9999,0.17248928,405.61705,-9999,-9999
2012-08-06,219,19.732792,18.784167,6.7482142,1.5228583,0.40204174,0,-9999,-9999,-9999,262.36717,39.446459,112.90628,30.232158,-9999,14.789062,-9999,23.341,14.444,140.75818,0.78879078,0.15034831,685.08222,-9999,-9999
2012-08-07,220,19.492979,17.449854,9.048043,0.91108667,0.23204615,0,-9999,-9999,-9999,323.78529,46.038505,-9999,-9999,-9999,14.251688,-9999,27.94,11.706,203.2124,-9999,0.14218838,993.96724,-9999,-9999
2012-08-08,221,21.636375,17.520021,10.435888,0.64733958,0.15912454,0,-9999,-9999,-9999,293.61744,40.761036,-9999,-9999,-9999,13.446854,-9999,29.332,12.868,191.31489,-9999,0.13882362,1023.4381,-9999,-9999
2012-08-09,222,21.575458,17.944354,5.8991495,0.68680771,0.18783936,50.546,-9999,-9999,-9999,168.48568,24.559525,-9999,-9999,-9999,14.785208,-9999,27.667,15.173,108.78082,-9999,0.14576624,522.72352,-9999,-9999
2012-08-10,223,19.313792,18.813979,0.22547597,0.38033229,0.23445319,62.484,-9999,-9999,-9999,46.889558,11.418884,-9999,-9999,-9999,24.609833,-9999,21.492,18.354,36.876646,-9999,0.24352722,20.293894,-9999,-9999
2012-08-11,224,21.118813,19.029208,2.8097458,0.42802542,0.16834894,2.54,-9999,-9999,-9999,160.5785,22.305956,-9999,-9999,-9999,24.678729,-9999,25.217,18.122,101.39538,-9999,0.13890998,240.36563,-9999,-9999
2012-08-12,225,21.039042,19.193417,2.6612734,0.49283563,0.17853484,0.508,-9999,-9999,-9999,159.42109,25.87213,-9999,-9999,-9999,22.994875,-9999,25.87,16.287,95.912194,-9999,0.162288,228.05061,-9999,-9999
2012-08-13,226,20.944937,18.650604,7.0295206,0.89298354,0.23662231,0.254,-9999,-9999,-9999,250.99438,39.817965,-9999,-9999,-9999,22.26425,-9999,26.846,14.244,173.61528,-9999,0.15864086,664.38283,-9999,-9999
